"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"533",1,"ID","Bekasi","Rain","light rain",32.7,32.7,32.71,39.7,1010,1.7,65,106.9896,-6.2349,"2025-03-13 02:52:07.032825"
"534",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.43,1010,4.12,79,124.8455,1.487,"2025-03-13 02:52:07.469208"
"535",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,38.66,1009,1.71,74,140.7,-2.5333,"2025-03-13 02:52:07.978994"
"536",1,"ID","Bandung","Clouds","broken clouds",27.72,26.31,28.32,32.41,1011,0.45,87,107.6186,-6.9039,"2025-03-13 02:52:08.4306"
"537",1,"ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,33.47,1010,3.09,74,109.3333,-0.0333,"2025-03-13 02:52:08.73745"
"538",1,"ID","Ambon City","Rain","light rain",31.8,31.8,32.08,38.8,1009,2.57,100,128.1814,-3.6954,"2025-03-13 02:52:09.28253"
"539",1,"ID","Bima","Clouds","overcast clouds",28.13,28.13,28.13,33.44,1009,0.6,86,118.7167,-8.4667,"2025-03-13 02:52:09.772857"
"540",1,"ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,32.35,1010,2.21,67,114.591,-3.3244,"2025-03-13 02:52:10.335683"
"541",1,"ID","Palu","Clouds","broken clouds",31.96,31.96,31.96,38.23,1011,1.86,64,119.8707,-0.8917,"2025-03-13 02:52:10.733615"
"542",1,"ID","Kendari","Clouds","broken clouds",30.15,30.15,30.15,34.91,1010,2.68,68,122.4989,-3.945,"2025-03-13 02:52:11.225987"
"543",1,"ID","Gorontalo","Clouds","broken clouds",30.18,30.18,30.18,36.26,1010,0.68,73,123.0595,0.5412,"2025-03-13 02:52:11.589671"
"544",1,"ID","Bitung","Rain","light rain",27.95,27.95,27.95,31.53,1010,3.66,77,125.1824,1.4451,"2025-03-13 02:52:12.023628"
"545",1,"ID","Banda Aceh","Clouds","overcast clouds",28.74,28.74,28.74,32.34,1011,3.66,71,95.3222,5.5577,"2025-03-13 02:52:12.292161"
"546",1,"ID","Pekanbaru","Clouds","broken clouds",28.18,28.18,28.18,33.06,1011,2.57,83,101.45,0.5333,"2025-03-13 02:52:12.663519"
"547",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,34.57,1013,2.29,94,100.3543,-0.9492,"2025-03-13 02:52:13.215802"
"548",1,"ID","Kupang","Rain","light rain",29.32,29.32,29.32,36.32,1009,2.06,89,123.5833,-10.1667,"2025-03-13 02:52:13.502041"
"549",1,"ID","Sorong","Clouds","overcast clouds",29.19,29.19,29.19,33.75,1009,4.48,73,131.25,-0.8833,"2025-03-13 02:52:14.022368"
"550",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.09,1009,2.06,70,115.2167,-8.65,"2025-03-13 02:52:14.479484"
"551",1,"ID","Cirebon","Clouds","scattered clouds",29.15,29.15,29.15,34.07,1010,2.47,75,108.557,-6.7063,"2025-03-13 02:52:14.973256"
"552",1,"ID","Tasikmalaya","Clouds","scattered clouds",30.59,30.59,30.59,33.99,1010,1.32,60,108.2207,-7.3274,"2025-03-13 02:52:15.271432"
"553",1,"ID","Samarinda","Rain","light rain",23.83,23.83,23.83,24.83,1010,1.43,98,117.15,-0.5,"2025-03-13 04:11:24.21404"
"554",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,1010,2.57,100,116.8289,-1.2675,"2025-03-13 04:11:24.545645"
"555",1,"ID","Bandar Lampung","Clouds","overcast clouds",30.18,30.18,30.18,34.27,1009,2.06,65,105.258,-5.4254,"2025-03-13 04:11:25.069066"
"556",1,"ID","Metro","Clouds","overcast clouds",29.46,29.46,29.46,33.76,1009,1.64,70,105.3067,-5.1131,"2025-03-13 04:11:25.445796"
"557",1,"ID","Pringsewu","Clouds","overcast clouds",31.91,31.91,31.91,36.57,1009,1.38,59,104.9744,-5.3582,"2025-03-13 04:11:25.93548"
"558",1,"ID","Palembang","Clouds","few clouds",30.05,30.05,30.05,35.16,1010,3.09,70,104.7458,-2.9167,"2025-03-13 04:11:26.469249"
"559",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.52,1008,1.03,70,112.7508,-7.2492,"2025-03-13 04:11:26.809736"
"560",1,"ID","Gresik","Clouds","broken clouds",30.95,30.95,30.95,36.59,1008,2.56,67,112.6561,-7.1539,"2025-03-13 04:11:27.349748"
"561",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.55,1009,1.03,70,112.7183,-7.4478,"2025-03-13 04:11:27.886337"
"562",1,"ID","Malang","Clouds","scattered clouds",29.07,29.07,29.07,32.51,1010,0.97,68,112.6304,-7.9797,"2025-03-13 04:11:28.309867"
"563",1,"ID","Probolinggo","Clouds","few clouds",29.99,29.99,29.99,34.77,1009,2.16,69,113.2159,-7.7543,"2025-03-13 04:11:28.747794"
"564",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,36.34,1009,6.17,66,110.4203,-6.9932,"2025-03-13 04:11:29.165621"
"565",1,"PH","Solo","Clouds","scattered clouds",28.71,28.71,28.71,32.45,1012,9.09,72,120.9012,13.7469,"2025-03-13 04:11:29.508058"
"566",1,"ID","Yogyakarta","Clouds","few clouds",31.86,31.86,31.86,35.09,1009,1.38,54,110.3608,-7.7828,"2025-03-13 04:11:29.958995"
"567",1,"ID","Medan","Clouds","broken clouds",30.02,30.02,32.74,37.02,1010,2.57,79,98.6667,3.5833,"2025-03-13 04:11:30.312104"
"568",1,"ID","Tebing Tinggi","Clouds","overcast clouds",32.05,32.05,32.05,36.3,1010,1.41,57,99.1623,3.3274,"2025-03-13 04:11:30.606165"
"569",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,33.67,1009,5.14,89,119.4221,-5.14,"2025-03-13 04:11:30.952941"
"570",1,"ID","Jakarta","Clouds","scattered clouds",31.52,28.83,32.73,38.05,1009,1.54,67,106.8451,-6.2146,"2025-03-13 04:11:31.322041"
"571",1,"ID","Tangerang","Rain","light rain",28.99,28.83,32.72,33.47,1009,3.09,74,106.63,-6.1781,"2025-03-13 04:11:31.876194"
"572",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.29,28.66,32.56,39.29,1009,3.09,70,106.7085,-6.2955,"2025-03-13 04:11:32.31465"
"573",1,"ID","Bogor","Clouds","broken clouds",30.57,30.57,30.57,34.9,1010,1.34,64,106.7892,-6.5944,"2025-03-13 04:11:32.836209"
"574",1,"ID","Depok","Clouds","scattered clouds",33.42,32.02,33.57,37.78,1009,2.01,52,106.8186,-6.4,"2025-03-13 04:11:33.281943"
"575",1,"ID","Bekasi","Clouds","scattered clouds",32.7,32.7,34.03,39.7,1009,2.52,65,106.9896,-6.2349,"2025-03-13 04:11:33.676786"
"576",1,"ID","Manado","Rain","moderate rain",27.43,27.43,27.43,31.86,1009,4.12,89,124.8455,1.487,"2025-03-13 04:11:34.236943"
"577",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,38.66,1008,1.92,70,140.7,-2.5333,"2025-03-13 04:11:34.664533"
"578",1,"ID","Bandung","Clouds","broken clouds",28.88,28.53,28.88,33.02,1010,2.59,73,107.6186,-6.9039,"2025-03-13 04:11:34.954304"
"579",1,"ID","Pontianak","Clouds","few clouds",30.99,30.99,30.99,37.57,1009,3.09,70,109.3333,-0.0333,"2025-03-13 04:11:35.343619"
"580",1,"ID","Ambon City","Clouds","few clouds",32.91,32.08,32.91,39.91,1008,3.09,100,128.1814,-3.6954,"2025-03-13 04:11:35.891347"
"581",1,"ID","Bima","Clouds","overcast clouds",28.01,28.01,28.01,33.26,1009,1.19,87,118.7167,-8.4667,"2025-03-13 04:11:36.306496"
"582",1,"ID","Banjarmasin","Clouds","broken clouds",30.08,30.08,30.08,32.78,1009,2.42,59,114.591,-3.3244,"2025-03-13 04:11:36.599023"
"583",1,"ID","Palu","Clouds","broken clouds",30.71,30.71,30.71,37.71,1010,2.08,74,119.8707,-0.8917,"2025-03-13 04:11:36.984835"
"584",1,"ID","Kendari","Clouds","broken clouds",29.16,29.16,29.16,34.52,1009,2.5,77,122.4989,-3.945,"2025-03-13 04:11:37.440511"
"585",1,"ID","Gorontalo","Clouds","broken clouds",29.5,29.5,29.5,35.92,1009,0.48,79,123.0595,0.5412,"2025-03-13 04:11:37.85548"
"586",1,"ID","Bitung","Clouds","overcast clouds",28.43,28.43,28.43,32.16,1009,3.2,74,125.1824,1.4451,"2025-03-13 04:11:38.221581"
"587",1,"ID","Banda Aceh","Rain","light rain",28.94,28.94,28.94,32.97,1010,4.31,72,95.3222,5.5577,"2025-03-13 04:11:38.626286"
"588",1,"ID","Pekanbaru","Clouds","broken clouds",30.18,30.18,30.18,35.48,1010,2.06,70,101.45,0.5333,"2025-03-13 04:11:38.93204"
"589",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,34.2,1012,2.19,92,100.3543,-0.9492,"2025-03-13 04:11:39.384931"
"590",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,37.32,1008,3.09,84,123.5833,-10.1667,"2025-03-13 04:11:39.93486"
"591",1,"ID","Sorong","Clouds","overcast clouds",28.91,28.91,28.91,33.87,1008,4.47,77,131.25,-0.8833,"2025-03-13 04:11:40.305925"
"592",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.49,1008,4.12,66,115.2167,-8.65,"2025-03-13 04:11:40.751332"
"593",1,"ID","Cirebon","Clouds","scattered clouds",29.44,29.44,29.44,34.58,1009,2.75,74,108.557,-6.7063,"2025-03-13 04:11:41.281576"
"594",1,"ID","Tasikmalaya","Clouds","scattered clouds",31.85,31.85,31.85,35.33,1009,1.7,55,108.2207,-7.3274,"2025-03-13 04:11:41.561946"
"595",1,"ID","Samarinda","Rain","moderate rain",23.89,23.89,23.89,24.89,1009,1.54,98,117.15,-0.5,"2025-03-13 06:12:45.385102"
"596",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,32.94,1009,5.66,94,116.8289,-1.2675,"2025-03-13 06:12:45.706026"
"597",1,"ID","Bandar Lampung","Clouds","overcast clouds",30.04,30.04,30.04,34.89,1007,2.52,69,105.258,-5.4254,"2025-03-13 06:12:46.188906"
"598",1,"ID","Metro","Clouds","overcast clouds",30.84,30.84,30.84,36.05,1007,2.17,66,105.3067,-5.1131,"2025-03-13 06:12:46.742561"
"599",1,"ID","Pringsewu","Clouds","overcast clouds",32.12,32.12,32.12,37.05,1007,1.4,59,104.9744,-5.3582,"2025-03-13 06:12:48.841342"
"600",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,37.81,1008,2.06,62,104.7458,-2.9167,"2025-03-13 06:12:49.390903"
"601",1,"ID","Surabaya","Rain","light rain",30.97,30.97,30.97,37.52,1006,4.63,70,112.7508,-7.2492,"2025-03-13 06:12:49.68962"
"602",1,"ID","Gresik","Rain","light rain",30.95,30.95,30.95,37.77,1007,3.03,71,112.6561,-7.1539,"2025-03-13 06:12:50.666176"
"603",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.55,1007,4.63,70,112.7183,-7.4478,"2025-03-13 06:12:51.078702"
"604",1,"ID","Malang","Clouds","broken clouds",26.57,26.57,26.57,26.57,1008,1.11,87,112.6304,-7.9797,"2025-03-13 06:12:51.394377"
"605",1,"ID","Probolinggo","Clouds","few clouds",30.02,30.02,30.02,34.85,1007,2.37,69,113.2159,-7.7543,"2025-03-13 06:12:52.518106"
"606",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,37.59,1007,6.69,62,110.4203,-6.9932,"2025-03-13 06:12:53.509244"
"607",1,"PH","Solo","Clouds","scattered clouds",28.79,28.79,28.79,32.63,1010,10.03,72,120.9012,13.7469,"2025-03-13 06:12:53.925868"
"608",1,"ID","Yogyakarta","Clouds","few clouds",32.69,32.69,32.69,36.52,1006,3.24,53,110.3608,-7.7828,"2025-03-13 06:12:54.329128"
"609",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,34.49,36.02,1007,3.6,89,98.6667,3.5833,"2025-03-13 06:12:54.931314"
"610",1,"ID","Tebing Tinggi","Clouds","overcast clouds",32.09,32.09,32.09,36.11,1007,0.9,56,99.1623,3.3274,"2025-03-13 06:12:55.258462"
"611",1,"ID","Makassar","Rain","light rain",29.03,29.03,29.03,34.61,1007,1.03,79,119.4221,-5.14,"2025-03-13 06:12:55.614104"
"612",1,"ID","Jakarta","Clouds","scattered clouds",32.69,30.5,33.62,39.08,1006,2.57,61,106.8451,-6.2146,"2025-03-13 06:12:55.987932"
"613",1,"ID","Tangerang","Clouds","scattered clouds",30.81,30.5,33.62,35.97,1007,3.09,66,106.63,-6.1781,"2025-03-13 06:12:56.519588"
"614",1,"ID","Tangerang Selatan","Clouds","scattered clouds",33.42,30.33,33.45,40.42,1006,3.09,63,106.7085,-6.2955,"2025-03-13 06:12:56.866985"
"615",1,"ID","Bogor","Clouds","broken clouds",29.47,29.47,29.47,34.21,1008,1.58,72,106.7892,-6.5944,"2025-03-13 06:12:57.312557"
"616",1,"ID","Depok","Clouds","scattered clouds",31.91,31.55,33.13,36.28,1006,2.57,58,106.8186,-6.4,"2025-03-13 06:12:58.970963"
"617",1,"ID","Bekasi","Clouds","scattered clouds",32.02,32.02,33.25,36.53,1006,2.57,58,106.9896,-6.2349,"2025-03-13 06:12:59.394167"
"618",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,35.72,1008,2.06,79,124.8455,1.487,"2025-03-13 06:12:59.797926"
"619",1,"ID","Jayapura","Rain","moderate rain",31.66,31.66,31.66,38.66,1007,2.48,71,140.7,-2.5333,"2025-03-13 06:13:00.185242"
"620",1,"ID","Bandung","Clouds","broken clouds",30.21,29.64,30.43,34.57,1008,2.68,66,107.6186,-6.9039,"2025-03-13 06:13:00.493464"
"621",1,"ID","Pontianak","Clouds","scattered clouds",31.99,31.99,31.99,37.67,1006,2.57,62,109.3333,-0.0333,"2025-03-13 06:13:00.819061"
"622",1,"ID","Ambon City","Clouds","scattered clouds",31.08,31.08,31.08,37.81,1006,2.06,70,128.1814,-3.6954,"2025-03-13 06:13:01.189206"
"623",1,"ID","Bima","Clouds","overcast clouds",29.01,29.01,29.01,34.77,1007,1.02,80,118.7167,-8.4667,"2025-03-13 06:13:01.625633"
"624",1,"ID","Banjarmasin","Clouds","broken clouds",32.08,32.08,32.08,35.01,1006,2.27,52,114.591,-3.3244,"2025-03-13 06:13:01.985163"
"625",1,"ID","Palu","Clouds","broken clouds",29.66,29.66,29.66,36.66,1009,2.34,82,119.8707,-0.8917,"2025-03-13 06:13:02.428263"
"626",1,"ID","Kendari","Clouds","broken clouds",29.35,29.35,29.35,35.03,1007,2.42,77,122.4989,-3.945,"2025-03-13 06:13:02.770639"
"627",1,"ID","Gorontalo","Clouds","overcast clouds",28.4,28.4,28.4,34.05,1008,0.72,85,123.0595,0.5412,"2025-03-13 06:13:03.129946"
"628",1,"ID","Bitung","Clouds","overcast clouds",28.66,28.66,28.66,32.34,1008,3.68,72,125.1824,1.4451,"2025-03-13 06:13:03.464414"
"629",1,"ID","Banda Aceh","Rain","moderate rain",26.24,26.24,26.24,26.24,1009,6.34,86,95.3222,5.5577,"2025-03-13 06:13:03.727635"
"630",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,36.88,1009,3.09,66,101.45,0.5333,"2025-03-13 06:13:04.056236"
"631",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,34.57,1010,2.1,94,100.3543,-0.9492,"2025-03-13 06:13:04.39661"
"632",1,"ID","Kupang","Rain","light rain",30.32,30.32,30.32,37.32,1006,4.12,84,123.5833,-10.1667,"2025-03-13 06:13:04.932216"
"633",1,"ID","Sorong","Clouds","overcast clouds",29.04,29.04,29.04,33.39,1007,4.44,73,131.25,-0.8833,"2025-03-13 06:13:05.44673"
"634",1,"ID","Denpasar","Clouds","scattered clouds",30.81,30.81,30.81,37.81,1006,3.6,74,115.2167,-8.65,"2025-03-13 06:13:05.881711"
"635",1,"ID","Cirebon","Clouds","scattered clouds",29.46,29.46,29.46,34.63,1007,3.16,74,108.557,-6.7063,"2025-03-13 06:13:06.422481"
"636",1,"ID","Tasikmalaya","Clouds","scattered clouds",30.34,30.34,30.34,34.16,1007,1.91,63,108.2207,-7.3274,"2025-03-13 06:13:06.869025"
"637",1,"ID","Samarinda","Rain","light rain",22.01,22.01,22.01,22.83,1008,1.56,98,117.15,-0.5,"2025-03-13 08:12:58.37823"
"638",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,34.86,1008,4.12,74,116.8289,-1.2675,"2025-03-13 08:12:58.66889"
"639",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.54,29.54,29.54,34.84,1006,2.47,74,105.258,-5.4254,"2025-03-13 08:12:59.071804"
"640",1,"ID","Metro","Clouds","broken clouds",30.92,30.92,30.92,36.52,1006,3.41,67,105.3067,-5.1131,"2025-03-13 08:12:59.666643"
"641",1,"ID","Pringsewu","Clouds","overcast clouds",29.53,29.53,29.53,34.58,1006,1.8,73,104.9744,-5.3582,"2025-03-13 08:13:00.235089"
"642",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,38.94,1007,2.06,58,104.7458,-2.9167,"2025-03-13 08:13:00.834233"
"643",1,"ID","Surabaya","Thunderstorm","thunderstorm",32.23,29.97,32.23,39.23,1006,3.09,71,112.7508,-7.2492,"2025-03-13 08:13:01.065789"
"644",2,"ID","Surabaya","Rain","heavy intensity rain",32.23,29.97,32.23,39.23,1006,3.09,71,112.7508,-7.2492,"2025-03-13 08:13:01.065789"
"645",1,"ID","Gresik","Rain","moderate rain",32.21,29.95,32.21,39.21,1006,3.91,71,112.6561,-7.1539,"2025-03-13 08:13:01.34819"
"646",1,"ID","Sidoarjo","Rain","moderate rain",29.98,29.98,32.25,36.98,1006,3.09,79,112.7183,-7.4478,"2025-03-13 08:13:01.975464"
"647",2,"ID","Sidoarjo","Thunderstorm","thunderstorm",29.98,29.98,32.25,36.98,1006,3.09,79,112.7183,-7.4478,"2025-03-13 08:13:01.975464"
"648",1,"ID","Malang","Rain","light rain",26.38,26.38,26.38,26.38,1008,1.47,88,112.6304,-7.9797,"2025-03-13 08:13:02.33662"
"649",1,"ID","Probolinggo","Clouds","scattered clouds",29.8,29.8,29.8,34.79,1006,2.41,71,113.2159,-7.7543,"2025-03-13 08:13:02.617712"
"650",1,"ID","Semarang","Rain","light rain",30.96,30.96,30.96,36.34,1006,5.14,66,110.4203,-6.9932,"2025-03-13 08:13:03.0319"
"651",1,"PH","Solo","Clouds","few clouds",28.82,28.82,28.82,32.52,1010,9.26,71,120.9012,13.7469,"2025-03-13 08:13:03.350247"
"652",1,"ID","Yogyakarta","Clouds","broken clouds",30.84,30.84,30.84,35.51,1006,4.04,64,110.3608,-7.7828,"2025-03-13 08:13:03.849921"
"653",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,32.18,36.02,1005,2.57,89,98.6667,3.5833,"2025-03-13 08:13:04.259814"
"654",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.1,31.1,31.1,36.12,1006,1.36,64,99.1623,3.3274,"2025-03-13 08:13:04.705277"
"655",1,"ID","Makassar","Rain","light rain",30.03,30.03,30.03,36.12,1006,2.57,74,119.4221,-5.14,"2025-03-13 08:13:05.294949"
"656",1,"ID","Jakarta","Clouds","scattered clouds",33.12,31.61,34.96,40.12,1005,3.6,63,106.8451,-6.2146,"2025-03-13 08:13:05.745216"
"657",1,"ID","Tangerang","Clouds","few clouds",31.85,31.61,34.18,36.15,1005,4.12,58,106.63,-6.1781,"2025-03-13 08:13:06.179565"
"658",1,"ID","Tangerang Selatan","Clouds","few clouds",34.12,31.44,34.79,41.12,1005,4.12,58,106.7085,-6.2955,"2025-03-13 08:13:06.460034"
"659",1,"ID","Bogor","Clouds","overcast clouds",33.5,33.5,33.5,40.5,1007,2.28,71,106.7892,-6.5944,"2025-03-13 08:13:06.927813"
"660",1,"ID","Depok","Clouds","broken clouds",34.48,33.34,35.11,37.44,1005,3.44,44,106.8186,-6.4,"2025-03-13 08:13:07.32559"
"661",1,"ID","Bekasi","Clouds","overcast clouds",33.82,33.81,35.58,40.82,1005,4.81,63,106.9896,-6.2349,"2025-03-13 08:13:07.771162"
"662",1,"ID","Manado","Clouds","broken clouds",28.43,28.43,28.43,32.84,1008,3.09,78,124.8455,1.487,"2025-03-13 08:13:08.101947"
"663",1,"ID","Jayapura","Rain","light rain",28.66,28.66,28.66,33.05,1008,1.9,76,140.7,-2.5333,"2025-03-13 08:13:08.515502"
"664",1,"ID","Bandung","Clouds","overcast clouds",29.08,29.08,29.08,36.08,1007,2.8,95,107.6186,-6.9039,"2025-03-13 08:13:08.891593"
"665",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,38.79,1006,2.06,58,109.3333,-0.0333,"2025-03-13 08:13:09.393564"
"666",1,"ID","Ambon City","Clouds","scattered clouds",32.08,32.08,32.08,39.08,1006,2.06,66,128.1814,-3.6954,"2025-03-13 08:13:09.679718"
"667",1,"ID","Bima","Clouds","broken clouds",29.42,29.42,29.42,36.42,1006,0.97,83,118.7167,-8.4667,"2025-03-13 08:13:10.196758"
"668",1,"ID","Banjarmasin","Clouds","overcast clouds",33.08,33.08,33.08,40.08,1006,2.18,72,114.591,-3.3244,"2025-03-13 08:13:10.709299"
"669",1,"ID","Palu","Clouds","broken clouds",28.47,28.47,28.47,34.65,1008,2.01,87,119.8707,-0.8917,"2025-03-13 08:13:11.107954"
"670",1,"ID","Kendari","Clouds","overcast clouds",29.76,29.76,29.76,34.46,1006,1.92,70,122.4989,-3.945,"2025-03-13 08:13:11.616352"
"671",1,"ID","Gorontalo","Clouds","overcast clouds",27.24,27.24,27.24,31.43,1007,0.38,90,123.0595,0.5412,"2025-03-13 08:13:12.055789"
"672",1,"ID","Bitung","Clouds","broken clouds",28.24,28.24,28.24,31.58,1008,4.28,73,125.1824,1.4451,"2025-03-13 08:13:12.403372"
"673",1,"ID","Banda Aceh","Rain","moderate rain",25.42,25.42,25.42,26.42,1008,6.82,92,95.3222,5.5577,"2025-03-13 08:13:12.823283"
"674",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,38.14,1006,3.6,62,101.45,0.5333,"2025-03-13 08:13:13.154855"
"675",1,"ID","Padang","Clouds","broken clouds",30.03,30.03,30.03,37.03,1008,1.33,84,100.3543,-0.9492,"2025-03-13 08:13:13.711939"
"676",1,"ID","Kupang","Clouds","scattered clouds",30.32,30.32,30.32,37.32,1006,4.12,84,123.5833,-10.1667,"2025-03-13 08:13:14.033725"
"677",1,"ID","Sorong","Clouds","overcast clouds",29.17,29.17,29.17,33.3,1006,4.97,71,131.25,-0.8833,"2025-03-13 08:13:14.359962"
"678",1,"ID","Denpasar","Clouds","scattered clouds",30.81,30.81,30.81,37.09,1006,4.12,70,115.2167,-8.65,"2025-03-13 08:13:14.605992"
"679",1,"ID","Cirebon","Clouds","broken clouds",29.64,29.64,29.64,35.33,1006,2.74,75,108.557,-6.7063,"2025-03-13 08:13:14.948256"
"680",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.44,27.44,27.44,30.86,1007,1.61,81,108.2207,-7.3274,"2025-03-13 08:13:15.428262"
"681",1,"ID","Samarinda","Clouds","overcast clouds",21.87,21.87,21.87,22.67,1009,0.87,98,117.15,-0.5,"2025-03-13 10:10:09.67029"
"682",1,"ID","Balikpapan","Clouds","scattered clouds",30.55,30.55,30.55,36.42,1009,4.12,70,116.8289,-1.2675,"2025-03-13 10:10:10.077052"
"683",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.12,29.12,29.12,34.2,1006,1.04,76,105.258,-5.4254,"2025-03-13 10:10:10.30564"
"684",1,"ID","Metro","Rain","heavy intensity rain",27.85,27.85,27.85,32.17,1006,2.1,83,105.3067,-5.1131,"2025-03-13 10:10:10.82163"
"685",1,"ID","Pringsewu","Rain","light rain",28.53,28.53,28.53,33.84,1007,1.76,82,104.9744,-5.3582,"2025-03-13 10:10:11.277485"
"686",1,"ID","Palembang","Clouds","scattered clouds",28.05,28.05,28.05,33.73,1006,2.57,89,104.7458,-2.9167,"2025-03-13 10:10:11.8982"
"687",1,"ID","Surabaya","Thunderstorm","thunderstorm",26.12,26.12,29.97,26.12,1007,3.09,91,112.7508,-7.2492,"2025-03-13 10:10:12.320525"
"688",1,"ID","Gresik","Clouds","scattered clouds",26.1,26.1,29.95,26.1,1007,2.93,91,112.6561,-7.1539,"2025-03-13 10:10:12.596002"
"689",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",29.98,26.14,29.98,35.99,1007,3.09,74,112.7183,-7.4478,"2025-03-13 10:10:13.076002"
"690",1,"ID","Malang","Rain","moderate rain",25.01,25.01,25.01,25.97,1009,1.35,92,112.6304,-7.9797,"2025-03-13 10:10:13.553738"
"691",1,"ID","Probolinggo","Clouds","scattered clouds",28.59,28.59,28.59,33.43,1007,1.58,79,113.2159,-7.7543,"2025-03-13 10:10:13.830008"
"692",1,"ID","Semarang","Clouds","broken clouds",29.96,29.96,29.96,35.93,1007,4.12,74,110.4203,-6.9932,"2025-03-13 10:10:14.280751"
"693",1,"PH","Solo","Clouds","scattered clouds",28.31,28.31,28.31,31.74,1010,7.56,73,120.9012,13.7469,"2025-03-13 10:10:14.582153"
"694",1,"ID","Yogyakarta","Rain","moderate rain",27.57,27.57,27.57,31.18,1007,2.19,81,110.3608,-7.7828,"2025-03-13 10:10:14.987526"
"695",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,36.02,1006,3.09,89,98.6667,3.5833,"2025-03-13 10:10:15.496666"
"696",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.3,29.3,29.3,34.89,1006,1,77,99.1623,3.3274,"2025-03-13 10:10:15.888804"
"697",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,34.61,1007,2.57,79,119.4221,-5.14,"2025-03-13 10:10:16.262013"
"698",1,"ID","Jakarta","Clouds","broken clouds",32.87,31.61,33.62,39.87,1006,5.6,62,106.8451,-6.2146,"2025-03-13 10:10:16.909129"
"699",1,"ID","Tangerang","Clouds","few clouds",32.05,31.61,33.62,37.19,1006,4.63,60,106.63,-6.1781,"2025-03-13 10:10:17.14876"
"700",1,"ID","Tangerang Selatan","Clouds","few clouds",33.66,31.44,33.77,40.47,1006,4.63,58,106.7085,-6.2955,"2025-03-13 10:10:17.398946"
"701",1,"ID","Bogor","Rain","light rain",27.92,27.92,27.92,32.2,1007,1.8,82,106.7892,-6.5944,"2025-03-13 10:10:17.919658"
"702",1,"ID","Depok","Clouds","broken clouds",33.33,32.23,33.44,38.57,1006,2.81,55,106.8186,-6.4,"2025-03-13 10:10:18.209027"
"703",1,"ID","Bekasi","Clouds","overcast clouds",32.7,32.7,33.91,39.7,1006,4.4,67,106.9896,-6.2349,"2025-03-13 10:10:18.509586"
"704",1,"ID","Manado","Clouds","scattered clouds",25.43,25.43,25.43,26.48,1009,1.03,94,124.8455,1.487,"2025-03-13 10:10:18.943651"
"705",1,"ID","Jayapura","Rain","heavy intensity rain",26.66,26.66,26.66,26.66,1010,0.93,82,140.7,-2.5333,"2025-03-13 10:10:19.439939"
"706",1,"ID","Bandung","Rain","light rain",26.86,26.86,26.86,30.83,1008,1.97,95,107.6186,-6.9039,"2025-03-13 10:10:19.959624"
"707",1,"ID","Pontianak","Clouds","broken clouds",30.99,30.99,30.99,37.99,1007,2.57,74,109.3333,-0.0333,"2025-03-13 10:10:20.323124"
