"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2974",1,"ID","Semarang","Clouds","few clouds",23.96,23.96,23.96,24.71,1010,3.09,88,110.4203,-6.9932,"2024-06-18 22:04:40.274627"
"2975",1,"PH","Solo","Clouds","overcast clouds",27.51,27.51,27.51,31.03,1008,3.76,81,120.9012,13.7469,"2024-06-18 22:04:40.711585"
"2976",1,"ID","Yogyakarta","Clouds","few clouds",21.87,21.87,21.87,22.59,1011,1.03,95,110.3608,-7.7828,"2024-06-18 22:04:40.999123"
"2977",1,"ID","Medan","Mist","mist",23.9,23.9,24.02,24.96,1008,1.54,100,98.6667,3.5833,"2024-06-18 22:04:41.511157"
"2978",1,"ID","Tebing Tinggi","Clouds","broken clouds",22.94,22.94,22.94,23.8,1009,1.09,96,99.1623,3.3274,"2024-06-18 22:04:41.936422"
"2979",1,"ID","Makassar","Clouds","few clouds",22.03,22.03,22.03,22.9,1010,0.51,100,119.4221,-5.14,"2024-06-18 22:04:42.187194"
"2980",1,"ID","Jakarta","Clouds","overcast clouds",25.61,25.5,26.54,26.6,1010,1.42,91,106.8451,-6.2146,"2024-06-18 22:04:42.705971"
"2981",1,"ID","Tangerang","Haze","haze",25.71,25.5,26.53,26.56,1009,2.06,85,106.63,-6.1781,"2024-06-18 22:04:43.223407"
"2982",1,"ID","Tangerang Selatan","Haze","haze",25.61,25.33,26.37,26.47,1012,2.06,86,106.7085,-6.2955,"2024-06-18 22:04:43.794548"
"2983",1,"ID","Bogor","Clouds","broken clouds",25.08,24.15,25.08,26.02,1011,1.5,91,106.7892,-6.5944,"2024-06-18 22:04:44.329101"
"2984",1,"ID","Depok","Clouds","overcast clouds",25.81,25.01,26.05,26.56,1001,1.24,81,106.8186,-6.4,"2024-06-18 22:04:44.693968"
"2985",1,"ID","Bekasi","Clouds","overcast clouds",25.86,25.48,26.51,26.72,1010,1.34,85,106.9896,-6.2349,"2024-06-18 22:04:45.185791"
"2986",1,"ID","Manado","Rain","light rain",25.43,25.43,25.43,26.48,1011,1.54,94,124.8455,1.487,"2024-06-18 22:04:45.642323"
"2987",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1010,2.06,91,140.7,-2.5333,"2024-06-18 22:04:46.041583"
"2988",1,"ID","Bandung","Clouds","broken clouds",21.74,21.01,21.74,22.11,1012,0.45,82,107.6186,-6.9039,"2024-06-18 22:04:46.286897"
"2989",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1008,1.54,100,109.3333,-0.0333,"2024-06-18 22:04:46.768995"
"2990",1,"ID","Ambon City","Clouds","overcast clouds",26.6,26.6,26.6,26.6,1011,6.76,95,128.1814,-3.6954,"2024-06-18 22:04:47.231085"
"2991",1,"ID","Bima","Clouds","scattered clouds",20.17,20.17,20.17,20.75,1013,1.79,96,118.7167,-8.4667,"2024-06-18 22:04:47.638583"
"2992",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1010,0.21,97,114.591,-3.3244,"2024-06-18 22:04:47.997773"
"2993",1,"ID","Palu","Clouds","overcast clouds",24.37,24.37,24.37,25.42,1011,1.07,98,119.8707,-0.8917,"2024-06-18 22:04:48.382688"
"2994",1,"ID","Kendari","Clouds","broken clouds",21.14,21.14,21.14,21.76,1012,1.05,94,122.4989,-3.945,"2024-06-18 22:04:48.634679"
"2995",1,"ID","Gorontalo","Clouds","broken clouds",23.75,23.75,23.75,24.69,1010,1.76,96,123.0595,0.5412,"2024-06-18 22:04:49.054057"
"2996",1,"ID","Bitung","Rain","heavy intensity rain",25.47,25.47,25.47,26.45,1010,5,91,125.1824,1.4451,"2024-06-18 22:04:49.516955"
"2997",1,"ID","Banda Aceh","Clouds","overcast clouds",27.37,27.37,27.37,30.35,1008,5.59,78,95.3222,5.5577,"2024-06-18 22:04:49.886211"
"2998",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.36,1007,2.06,100,101.45,0.5333,"2024-06-18 22:04:50.309786"
"2999",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.86,1010,1.77,87,100.3543,-0.9492,"2024-06-18 22:04:50.584543"
"3000",1,"ID","Kupang","Clouds","few clouds",21.32,21.32,21.32,22.12,1014,1.03,100,123.5833,-10.1667,"2024-06-18 22:04:50.990979"
"3001",1,"ID","Sorong","Rain","light rain",24.98,24.98,24.98,25.91,1010,5.52,91,131.25,-0.8833,"2024-06-18 22:04:51.470627"
"3002",1,"ID","Denpasar","Clouds","few clouds",23.73,23.73,23.81,24.46,1011,2.06,88,115.2167,-8.65,"2024-06-18 22:04:52.000072"
"3003",1,"ID","Cirebon","Clouds","broken clouds",24.95,24.95,24.95,25.69,1010,3.09,84,108.557,-6.7063,"2024-06-18 22:04:52.332297"
"3004",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.08,22.08,22.08,22.9,1012,0.48,98,108.2207,-7.3274,"2024-06-18 22:04:52.724287"
"3005",1,"ID","Samarinda","Rain","light rain",24.34,24.34,24.34,25.36,1011,1.25,97,117.15,-0.5,"2024-06-19 00:32:20.146771"
"3006",1,"ID","Balikpapan","Rain","light rain",25.58,25.58,25.58,26.57,1011,2.69,91,116.8289,-1.2675,"2024-06-19 00:32:20.724395"
"3007",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1011,0.68,83,105.258,-5.4254,"2024-06-19 00:32:21.161284"
"3008",1,"ID","Metro","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1011,1.83,80,105.3067,-5.1131,"2024-06-19 00:32:21.685898"
"3009",1,"ID","Pringsewu","Clouds","overcast clouds",25.73,25.73,25.73,26.47,1012,0.17,81,104.9744,-5.3582,"2024-06-19 00:32:22.294873"
"3010",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,1010,0,100,104.7458,-2.9167,"2024-06-19 00:32:22.776942"
"3011",1,"ID","Surabaya","Haze","haze",24.97,24.97,24.97,25.82,1012,1.03,88,112.7508,-7.2492,"2024-06-19 00:32:23.395544"
"3012",1,"ID","Gresik","Clouds","few clouds",24.95,24.95,24.95,25.51,1013,0.98,77,112.6561,-7.1539,"2024-06-19 00:32:23.993056"
"3013",1,"ID","Sidoarjo","Haze","haze",24.98,24.98,24.98,25.83,1012,1.03,88,112.7183,-7.4478,"2024-06-19 00:32:24.326262"
"3014",1,"ID","Malang","Clear","clear sky",24.17,24.17,24.17,24.42,1014,0.6,68,112.6304,-7.9797,"2024-06-19 00:32:24.882455"
"3015",1,"ID","Probolinggo","Clear","clear sky",26.79,26.79,26.79,28.15,1013,1.95,65,113.2159,-7.7543,"2024-06-19 00:32:25.244345"
"3016",1,"ID","Semarang","Haze","haze",25.96,25.96,25.96,25.96,1011,4.12,83,110.4203,-6.9932,"2024-06-19 00:32:25.833591"
"3017",1,"PH","Solo","Clouds","overcast clouds",29.43,29.43,29.43,34.56,1008,5.12,74,120.9012,13.7469,"2024-06-19 00:32:26.348521"
"3018",1,"ID","Yogyakarta","Clouds","overcast clouds",25.44,25.44,25.44,26.15,1013,0.58,81,110.3608,-7.7828,"2024-06-19 00:32:26.893972"
"3019",1,"ID","Medan","Clouds","few clouds",25.01,25.01,25.02,26.02,1008,1.03,94,98.6667,3.5833,"2024-06-19 00:32:27.255909"
"3020",1,"ID","Tebing Tinggi","Clouds","scattered clouds",25.28,25.28,25.28,26.16,1010,0.82,88,99.1623,3.3274,"2024-06-19 00:32:27.898798"
"3021",1,"ID","Makassar","Clear","clear sky",24.03,24.03,24.03,25.1,1011,0.51,100,119.4221,-5.14,"2024-06-19 00:32:28.334071"
"3022",1,"ID","Jakarta","Haze","haze",26,25.05,28.76,26,1010,0,86,106.8451,-6.2146,"2024-06-19 00:32:28.883915"
"3023",1,"ID","Tangerang","Haze","haze",27.22,25.04,28.75,30.02,1010,2.57,78,106.63,-6.1781,"2024-06-19 00:32:29.215665"
"3024",1,"ID","Tangerang Selatan","Haze","haze",27.81,24.88,28.59,30.68,1013,2.57,73,106.7085,-6.2955,"2024-06-19 00:32:29.784291"
"3025",1,"ID","Bogor","Clouds","overcast clouds",27.29,23.59,27.3,30.62,1012,1.22,82,106.7892,-6.5944,"2024-06-19 00:32:30.098995"
"3026",1,"ID","Depok","Haze","haze",27.22,24.55,28.27,29.92,1005,0,77,106.8186,-6.4,"2024-06-19 00:32:30.514584"
"3027",1,"ID","Bekasi","Haze","haze",25.61,25.02,28.73,26.68,1010,0,94,106.9896,-6.2349,"2024-06-19 00:32:30.965422"
"3028",1,"ID","Manado","Rain","light rain",29.43,29.43,29.43,33.69,1012,3.6,70,124.8455,1.487,"2024-06-19 00:32:31.575725"
"3029",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,29.36,1010,1.12,64,140.7,-2.5333,"2024-06-19 00:32:32.150039"
"3030",1,"ID","Bandung","Clouds","overcast clouds",22.22,22.12,22.65,22.51,1013,1.34,77,107.6186,-6.9039,"2024-06-19 00:32:32.772174"
"3031",1,"ID","Pontianak","Rain","moderate rain",26.66,26.66,26.99,26.66,1010,2.57,94,109.3333,-0.0333,"2024-06-19 00:32:33.210421"
"3032",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.6,27.08,26.6,1011,4.63,95,128.1814,-3.6954,"2024-06-19 00:32:33.848112"
"3033",1,"ID","Bima","Clear","clear sky",27.2,27.2,27.2,28.58,1013,1.97,63,118.7167,-8.4667,"2024-06-19 00:32:34.424465"
"3034",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1012,0.78,96,114.591,-3.3244,"2024-06-19 00:32:34.991968"
"3035",1,"ID","Palu","Clouds","overcast clouds",25.58,25.58,25.58,26.7,1013,0.56,96,119.8707,-0.8917,"2024-06-19 00:32:35.570429"
"3036",1,"ID","Kendari","Clear","clear sky",27.2,27.2,27.2,28.84,1013,0.92,66,122.4989,-3.945,"2024-06-19 00:32:36.231189"
"3037",1,"ID","Gorontalo","Rain","light rain",27.21,27.21,27.21,30.99,1011,2.51,87,123.0595,0.5412,"2024-06-19 00:32:36.626265"
"3038",1,"ID","Bitung","Rain","moderate rain",29.47,29.47,29.47,36.47,1011,6.48,92,125.1824,1.4451,"2024-06-19 00:32:37.244873"
"3039",1,"ID","Banda Aceh","Rain","light rain",27.16,27.16,27.16,30,1010,5.09,79,95.3222,5.5577,"2024-06-19 00:32:37.764431"
"3040",1,"ID","Pekanbaru","Rain","light rain",24.18,24.18,24.18,25.26,1008,0,100,101.45,0.5333,"2024-06-19 00:32:38.404067"
"3041",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.78,1011,1.6,84,100.3543,-0.9492,"2024-06-19 00:32:39.002444"
"3042",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,32.57,1015,3.09,78,123.5833,-10.1667,"2024-06-19 00:32:39.465004"
"3043",1,"ID","Sorong","Rain","light rain",27.31,27.31,27.31,30.55,1011,5.24,81,131.25,-0.8833,"2024-06-19 00:32:40.005363"
"3044",1,"ID","Denpasar","Clouds","few clouds",25.4,25.4,25.81,26.16,1013,1.54,83,115.2167,-8.65,"2024-06-19 00:32:40.563687"
"3045",1,"ID","Cirebon","Clouds","overcast clouds",27.3,27.3,27.3,29.88,1012,3.24,75,108.557,-6.7063,"2024-06-19 00:32:41.077189"
"3046",1,"ID","Tasikmalaya","Clouds","broken clouds",24.01,24.01,24.01,24.82,1014,0.76,90,108.2207,-7.3274,"2024-06-19 00:32:41.65054"
"3047",1,"ID","Samarinda","Rain","moderate rain",25.44,25.44,25.44,26.49,1011,1.79,94,117.15,-0.5,"2024-06-19 02:27:13.154108"
"3048",1,"ID","Balikpapan","Rain","moderate rain",24.86,24.86,24.86,25.83,1011,2.97,93,116.8289,-1.2675,"2024-06-19 02:27:13.531413"
"3049",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.03,28.03,28.03,31.42,1012,1.31,75,105.258,-5.4254,"2024-06-19 02:27:13.802233"
"3050",1,"ID","Metro","Clouds","overcast clouds",27.81,27.81,27.81,31.21,1011,2.03,77,105.3067,-5.1131,"2024-06-19 02:27:14.2627"
"3051",1,"ID","Pringsewu","Clouds","overcast clouds",28.07,28.07,28.07,30.94,1012,0.79,71,104.9744,-5.3582,"2024-06-19 02:27:14.585962"
"3052",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,32.71,1010,2.57,83,104.7458,-2.9167,"2024-06-19 02:27:15.089665"
"3053",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,32.66,1012,2.06,70,112.7508,-7.2492,"2024-06-19 02:27:15.441898"
"3054",1,"ID","Gresik","Clouds","scattered clouds",28.95,28.95,28.95,32.26,1013,0.98,68,112.6561,-7.1539,"2024-06-19 02:27:15.837073"
"3055",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,32.68,1012,2.06,70,112.7183,-7.4478,"2024-06-19 02:27:16.380072"
"3056",1,"ID","Malang","Clear","clear sky",26.32,26.32,26.32,26.32,1014,0.82,59,112.6304,-7.9797,"2024-06-19 02:27:16.788796"
"3057",1,"ID","Probolinggo","Clear","clear sky",28.43,28.43,28.43,29.85,1013,2.05,58,113.2159,-7.7543,"2024-06-19 02:27:17.306873"
"3058",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,31.13,1011,4.12,74,110.4203,-6.9932,"2024-06-19 02:27:17.845418"
"3059",1,"PH","Solo","Clouds","overcast clouds",29.75,29.75,29.75,35.38,1008,5.12,74,120.9012,13.7469,"2024-06-19 02:27:18.218627"
"3060",1,"ID","Yogyakarta","Clouds","overcast clouds",26.84,26.84,26.84,28.82,1013,1.86,73,110.3608,-7.7828,"2024-06-19 02:27:18.677909"
"3061",1,"ID","Medan","Clouds","few clouds",30.01,30.01,30.02,37.01,1009,1.03,79,98.6667,3.5833,"2024-06-19 02:27:19.149479"
"3062",1,"ID","Tebing Tinggi","Clouds","few clouds",28.46,28.46,28.46,31.74,1010,1.08,71,99.1623,3.3274,"2024-06-19 02:27:19.669807"
"3063",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,33.3,1011,1.54,62,119.4221,-5.14,"2024-06-19 02:27:19.991554"
"3064",1,"ID","Jakarta","Haze","haze",29.96,29.6,30.05,34.7,1011,2.57,69,106.8451,-6.2146,"2024-06-19 02:27:20.489751"
"3065",1,"ID","Tangerang","Clouds","few clouds",29.89,29.59,30.04,34.54,1005,2.06,69,106.63,-6.1781,"2024-06-19 02:27:21.066298"
"3066",1,"ID","Tangerang Selatan","Clouds","few clouds",29.43,29.43,29.88,33.08,1007,2.06,67,106.7085,-6.2955,"2024-06-19 02:27:21.5865"
"3067",1,"ID","Bogor","Clouds","overcast clouds",28.14,28.14,28.59,31.97,1012,0.02,77,106.7892,-6.5944,"2024-06-19 02:27:21.946711"
"3068",1,"ID","Depok","Haze","haze",29.32,29.1,29.55,33.04,1011,2.57,68,106.8186,-6.4,"2024-06-19 02:27:22.25225"
"3069",1,"ID","Bekasi","Haze","haze",29.98,29.57,30.02,34.99,1011,2.57,70,106.9896,-6.2349,"2024-06-19 02:27:22.770638"
"3070",1,"ID","Manado","Rain","light rain",30.43,30.43,30.43,35.08,1012,3.09,66,124.8455,1.487,"2024-06-19 02:27:23.20208"
"3071",1,"ID","Jayapura","Rain","light rain",28.66,28.66,28.66,31.51,1010,1.66,67,140.7,-2.5333,"2024-06-19 02:27:23.626919"
"3072",1,"ID","Bandung","Clouds","overcast clouds",26.18,26.01,26.18,26.18,1013,1.34,61,107.6186,-6.9039,"2024-06-19 02:27:23.974849"
"3073",1,"ID","Pontianak","Clouds","scattered clouds",28.88,28.88,28.99,35.05,1010,2.06,83,109.3333,-0.0333,"2024-06-19 02:27:24.492679"
"3074",1,"ID","Ambon City","Clouds","broken clouds",26.6,25.08,26.6,26.6,1011,4.63,95,128.1814,-3.6954,"2024-06-19 02:27:24.861358"
"3075",1,"ID","Bima","Clouds","few clouds",29.61,29.61,29.61,30.35,1013,1.97,49,118.7167,-8.4667,"2024-06-19 02:27:25.431717"
"3076",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.19,1012,0.54,92,114.591,-3.3244,"2024-06-19 02:27:25.940477"
"3077",1,"ID","Palu","Clouds","overcast clouds",25.81,25.81,25.81,26.9,1012,0.9,94,119.8707,-0.8917,"2024-06-19 02:27:26.358978"
"3078",1,"ID","Kendari","Clouds","few clouds",28.71,28.71,28.71,30.14,1013,1.37,57,122.4989,-3.945,"2024-06-19 02:27:26.671017"
"3079",1,"ID","Gorontalo","Rain","light rain",28.32,28.32,28.32,32.4,1011,2.93,77,123.0595,0.5412,"2024-06-19 02:27:26.973151"
"3080",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,1010,7.23,86,125.1824,1.4451,"2024-06-19 02:27:27.434493"
"3081",1,"ID","Banda Aceh","Clouds","overcast clouds",29.05,29.05,29.05,32.84,1010,5.11,70,95.3222,5.5577,"2024-06-19 02:27:27.969932"
"3082",1,"ID","Pekanbaru","Clear","clear sky",27.18,27.18,27.18,30.46,1009,3.09,83,101.45,0.5333,"2024-06-19 02:27:28.380958"
"3083",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,33.97,1011,0.72,76,100.3543,-0.9492,"2024-06-19 02:27:28.870202"
"3084",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,36.31,1014,6.17,55,123.5833,-10.1667,"2024-06-19 02:27:29.213926"
"3085",1,"ID","Sorong","Rain","light rain",27.66,27.66,27.66,31.27,1010,4.98,80,131.25,-0.8833,"2024-06-19 02:27:29.638948"
"3086",1,"ID","Denpasar","Clouds","scattered clouds",27.62,27.62,27.81,30.91,1013,5.14,78,115.2167,-8.65,"2024-06-19 02:27:30.052109"
"3087",1,"ID","Cirebon","Clouds","overcast clouds",28.5,28.5,28.5,31.35,1012,3.17,68,108.557,-6.7063,"2024-06-19 02:27:30.60951"
"3088",1,"ID","Tasikmalaya","Clouds","broken clouds",25.15,25.15,25.15,25.86,1014,1.33,82,108.2207,-7.3274,"2024-06-19 02:27:31.107904"
"3089",1,"ID","Samarinda","Rain","moderate rain",28.01,28.01,28.01,31.38,1009,2.6,75,117.15,-0.5,"2024-06-19 04:08:59.779231"
"3090",1,"ID","Balikpapan","Rain","heavy intensity rain",24.88,24.88,24.88,25.9,1010,4.09,95,116.8289,-1.2675,"2024-06-19 04:09:00.281192"
"3091",1,"ID","Bandar Lampung","Clouds","overcast clouds",29.34,29.34,29.34,33.28,1011,2.32,69,105.258,-5.4254,"2024-06-19 04:09:00.572067"
"3092",1,"ID","Metro","Rain","light rain",29.42,29.42,29.42,33.67,1010,3.7,70,105.3067,-5.1131,"2024-06-19 04:09:01.071275"
"3093",1,"ID","Pringsewu","Clouds","overcast clouds",30.97,30.97,30.97,34.78,1010,2.11,60,104.9744,-5.3582,"2024-06-19 04:09:01.569769"
"3094",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,36.17,1009,3.6,74,104.7458,-2.9167,"2024-06-19 04:09:02.173584"
"3095",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.04,1011,3.09,66,112.7508,-7.2492,"2024-06-19 04:09:02.862893"
"3096",1,"ID","Gresik","Clouds","scattered clouds",29.95,29.95,29.95,31.63,1011,2.6,54,112.6561,-7.1539,"2024-06-19 04:09:03.769507"
"3097",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.06,1011,3.09,66,112.7183,-7.4478,"2024-06-19 04:09:04.342702"
"3098",1,"ID","Malang","Clear","clear sky",28.76,28.76,28.76,29.35,1013,1.19,50,112.6304,-7.9797,"2024-06-19 04:09:04.867626"
"3099",1,"ID","Probolinggo","Clear","clear sky",29.66,29.66,29.66,31.49,1012,2.89,56,113.2159,-7.7543,"2024-06-19 04:09:05.216689"
"3100",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,33.16,1010,5.14,62,110.4203,-6.9932,"2024-06-19 04:09:05.639369"
"3101",1,"PH","Solo","Clouds","overcast clouds",30.47,30.47,30.47,36.76,1007,5.57,72,120.9012,13.7469,"2024-06-19 04:09:06.013161"
"3102",1,"ID","Yogyakarta","Clouds","overcast clouds",28.71,28.71,28.71,30.84,1012,2.84,62,110.3608,-7.7828,"2024-06-19 04:09:06.389585"
"3103",1,"ID","Medan","Clouds","few clouds",30.57,30.57,31.02,36.47,1009,3.13,70,98.6667,3.5833,"2024-06-19 04:09:06.729446"
"3104",1,"ID","Tebing Tinggi","Clouds","few clouds",32.15,32.15,32.15,36.24,1009,1.5,56,99.1623,3.3274,"2024-06-19 04:09:07.210108"
"3105",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,35.7,1010,1.54,55,119.4221,-5.14,"2024-06-19 04:09:07.445532"
"3106",1,"ID","Jakarta","Clouds","scattered clouds",30.9,30.16,32.96,35.39,1010,2.06,63,106.8451,-6.2146,"2024-06-19 04:09:07.735254"
"3107",1,"ID","Tangerang","Clouds","scattered clouds",32.2,30.15,32.95,37.55,1009,3.09,60,106.63,-6.1781,"2024-06-19 04:09:08.225842"
"3108",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.99,29.99,32.79,33.86,1006,3.09,65,106.7085,-6.2955,"2024-06-19 04:09:08.665037"
"3109",1,"ID","Bogor","Clouds","overcast clouds",28.7,28.7,29.59,32.08,1011,1.87,70,106.7892,-6.5944,"2024-06-19 04:09:08.972664"
"3110",1,"ID","Depok","Clouds","scattered clouds",30.1,29.66,32.47,33.66,1010,2.06,63,106.8186,-6.4,"2024-06-19 04:09:09.427801"
"3111",1,"ID","Bekasi","Clouds","scattered clouds",30.95,30.13,32.94,35.24,1010,2.06,62,106.9896,-6.2349,"2024-06-19 04:09:09.876524"
"3112",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,37.51,1011,1.54,66,124.8455,1.487,"2024-06-19 04:09:10.208906"
"3113",1,"ID","Jayapura","Clouds","overcast clouds",30.66,30.66,30.66,37.27,1008,3.02,72,140.7,-2.5333,"2024-06-19 04:09:10.719666"
"3114",1,"ID","Bandung","Clouds","overcast clouds",26.57,26.57,30.62,26.57,1013,1.34,59,107.6186,-6.9039,"2024-06-19 04:09:11.228938"
"3115",1,"ID","Pontianak","Clouds","scattered clouds",30.55,30.55,30.99,37.55,1010,2.57,74,109.3333,-0.0333,"2024-06-19 04:09:11.657024"
"3116",1,"ID","Ambon City","Clouds","broken clouds",28.82,27.08,28.82,35.82,1010,4.63,95,128.1814,-3.6954,"2024-06-19 04:09:12.032986"
"3117",1,"ID","Bima","Clouds","few clouds",32.52,32.52,32.52,32.48,1011,2.32,37,118.7167,-8.4667,"2024-06-19 04:09:12.426768"
"3118",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.18,1011,1.33,91,114.591,-3.3244,"2024-06-19 04:09:12.918975"
"3119",1,"ID","Palu","Rain","light rain",28.16,28.16,28.16,32.67,1011,0.73,81,119.8707,-0.8917,"2024-06-19 04:09:13.198286"
"3120",1,"ID","Kendari","Clouds","broken clouds",29.86,29.86,29.86,31,1011,1.92,51,122.4989,-3.945,"2024-06-19 04:09:13.658543"
"3121",1,"ID","Gorontalo","Clouds","overcast clouds",29.49,29.49,29.49,33.83,1009,3.37,70,123.0595,0.5412,"2024-06-19 04:09:14.02733"
"3122",1,"ID","Bitung","Rain","moderate rain",31.47,31.47,31.47,38.47,1009,8.41,77,125.1824,1.4451,"2024-06-19 04:09:14.285774"
"3123",1,"ID","Banda Aceh","Rain","light rain",29.54,29.54,29.54,33.94,1010,6.04,70,95.3222,5.5577,"2024-06-19 04:09:14.628561"
"3124",1,"ID","Pekanbaru","Clear","clear sky",30.18,30.18,30.18,35.48,1008,3.09,70,101.45,0.5333,"2024-06-19 04:09:14.876556"
"3125",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,36.51,1010,2.35,66,100.3543,-0.9492,"2024-06-19 04:09:15.314781"
"3126",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,35.46,1013,5.66,38,123.5833,-10.1667,"2024-06-19 04:09:15.77619"
"3127",1,"ID","Sorong","Clouds","scattered clouds",27.95,27.95,27.95,32.13,1008,5.16,81,131.25,-0.8833,"2024-06-19 04:09:16.186982"
"3128",1,"ID","Denpasar","Clouds","scattered clouds",28.73,28.73,28.81,32.85,1012,7.72,74,115.2167,-8.65,"2024-06-19 04:09:16.652708"
"3129",1,"ID","Cirebon","Clouds","overcast clouds",30.31,30.31,30.31,33.22,1011,4.18,59,108.557,-6.7063,"2024-06-19 04:09:17.161097"
"3130",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.28,27.28,27.28,29.34,1013,2.13,70,108.2207,-7.3274,"2024-06-19 04:09:17.385921"
"3131",1,"ID","Samarinda","Rain","moderate rain",29.08,29.08,29.08,32.53,1008,3.18,68,117.15,-0.5,"2024-06-19 06:10:34.241743"
"3132",1,"ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.77,1009,2.06,100,116.8289,-1.2675,"2024-06-19 06:10:34.851678"
"3133",1,"ID","Bandar Lampung","Rain","light rain",29.15,29.15,29.15,33.65,1009,2.61,73,105.258,-5.4254,"2024-06-19 06:10:35.326768"
"3134",1,"ID","Metro","Rain","light rain",29.95,29.95,29.95,34.68,1008,3.99,69,105.3067,-5.1131,"2024-06-19 06:10:35.840412"
"3135",1,"ID","Pringsewu","Clouds","overcast clouds",30.22,30.22,30.22,34.6,1009,2.53,66,104.9744,-5.3582,"2024-06-19 06:10:36.213681"
"3136",1,"ID","Palembang","Rain","light rain",30.05,30.05,30.05,36.17,1008,3.6,74,104.7458,-2.9167,"2024-06-19 06:10:36.584989"
"3137",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,32.77,1009,3.6,51,112.7508,-7.2492,"2024-06-19 06:10:37.092322"
"3138",1,"ID","Gresik","Clouds","scattered clouds",30.95,30.95,30.95,31.97,1009,3.46,47,112.6561,-7.1539,"2024-06-19 06:10:37.42086"
"3139",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,32.78,1009,3.6,51,112.7183,-7.4478,"2024-06-19 06:10:37.978013"
"3140",1,"ID","Malang","Clear","clear sky",29.67,29.67,29.67,30.15,1010,1.38,47,112.6304,-7.9797,"2024-06-19 06:10:38.508523"
"3141",1,"ID","Probolinggo","Clear","clear sky",29.77,29.77,29.77,31.68,1010,4.22,56,113.2159,-7.7543,"2024-06-19 06:10:39.10739"
"3142",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,35.56,1008,5.14,55,110.4203,-6.9932,"2024-06-19 06:10:39.593964"
"3143",1,"PH","Solo","Clouds","overcast clouds",30.47,30.47,30.47,37.04,1006,6.25,73,120.9012,13.7469,"2024-06-19 06:10:40.040274"
"3144",1,"ID","Yogyakarta","Clouds","overcast clouds",29.74,29.74,29.74,31.29,1010,3.19,54,110.3608,-7.7828,"2024-06-19 06:10:40.618252"
"3145",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,36.92,1008,5.36,62,98.6667,3.5833,"2024-06-19 06:10:41.221559"
"3146",1,"ID","Tebing Tinggi","Clouds","few clouds",30.35,30.35,30.35,36.44,1008,2.77,72,99.1623,3.3274,"2024-06-19 06:10:41.62218"
"3147",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,36.55,1008,3.6,58,119.4221,-5.14,"2024-06-19 06:10:42.07058"
