"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"4888",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,27.81,30.58,1010,3.6,89,112.7183,-7.4478,"2025-03-30 16:09:46.394122"
"4889",1,"ID","Malang","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1011,0.63,99,112.6304,-7.9797,"2025-03-30 16:09:46.760006"
"4890",1,"ID","Probolinggo","Clouds","overcast clouds",27.71,27.71,27.71,32.84,1010,1.16,90,113.2159,-7.7543,"2025-03-30 16:09:47.290511"
"4891",1,"ID","Semarang","Haze","haze",28.96,28.96,28.96,35.51,1009,1.03,84,110.4203,-6.9932,"2025-03-30 16:09:47.756001"
"4892",1,"PH","Solo","Clouds","overcast clouds",26.51,26.51,26.51,26.51,1011,6.14,82,120.9012,13.7469,"2025-03-30 16:09:48.185302"
"4893",1,"ID","Yogyakarta","Clouds","overcast clouds",26.81,26.81,26.81,30.38,1010,1.98,92,110.3608,-7.7828,"2025-03-30 16:09:48.551416"
"4894",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1011,1.54,94,98.6667,3.5833,"2025-03-30 16:09:48.956903"
"4895",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.22,24.22,24.22,25.23,1011,1.3,97,99.1623,3.3274,"2025-03-30 16:09:49.36466"
"4896",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1010,1.54,100,119.4221,-5.14,"2025-03-30 16:09:49.750889"
"4897",1,"ID","Jakarta","Clouds","few clouds",27.39,26.61,27.94,29.84,1009,5.14,73,106.8451,-6.2146,"2025-03-30 16:09:50.080351"
"4898",1,"ID","Tangerang","Clouds","few clouds",26.8,26.61,27.93,29.99,1008,5.66,88,106.63,-6.1781,"2025-03-30 16:09:50.507787"
"4899",1,"ID","Tangerang Selatan","Clouds","few clouds",27.73,26.44,27.77,29.26,1007,5.66,62,106.7085,-6.2955,"2025-03-30 16:09:51.024357"
"4900",1,"ID","Bogor","Clouds","overcast clouds",29.23,29.23,29.23,32.11,1009,3.23,64,106.7892,-6.5944,"2025-03-30 16:09:51.395928"
"4901",1,"ID","Depok","Clouds","few clouds",27.08,26.55,27.44,28.65,1008,5.14,66,106.8186,-6.4,"2025-03-30 16:09:51.723948"
"4902",1,"ID","Bekasi","Clouds","few clouds",27.02,27.02,27.8,30.08,1009,5.14,83,106.9896,-6.2349,"2025-03-30 16:09:52.129898"
"4903",1,"ID","Manado","Rain","moderate rain",25.43,25.43,25.43,26.64,1012,1.03,100,124.8455,1.487,"2025-03-30 16:09:52.571507"
"4904",1,"ID","Jayapura","Rain","heavy intensity rain",23.66,23.66,23.66,24.48,1008,1.12,92,140.7,-2.5333,"2025-03-30 16:09:52.873476"
"4905",1,"ID","Bandung","Clouds","overcast clouds",26.64,26.64,26.64,26.64,1012,0.35,66,107.6186,-6.9039,"2025-03-30 16:09:53.326973"
"4906",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1010,1.54,100,109.3333,-0.0333,"2025-03-30 16:09:53.689247"
"4907",1,"ID","Ambon City","Clouds","overcast clouds",30.02,27.71,30.02,37.02,1008,1.83,100,128.1814,-3.6954,"2025-03-30 16:09:54.221321"
"4908",1,"ID","Bima","Clouds","overcast clouds",24.78,24.78,24.78,25.74,1010,1.05,93,118.7167,-8.4667,"2025-03-30 16:09:54.670058"
"4909",1,"ID","Banjarmasin","Clouds","overcast clouds",24.14,24.14,24.14,24.96,1010,1.48,90,114.591,-3.3244,"2025-03-30 16:09:55.066967"
"4910",1,"ID","Palu","Rain","moderate rain",24.48,24.48,24.48,25.57,1012,0.54,99,119.8707,-0.8917,"2025-03-30 16:09:55.357063"
"4911",1,"ID","Kendari","Clouds","overcast clouds",24.45,24.45,24.45,25.22,1009,1.05,87,122.4989,-3.945,"2025-03-30 16:09:55.746662"
"4912",1,"ID","Gorontalo","Rain","moderate rain",23.96,23.96,23.96,24.92,1010,1.32,96,123.0595,0.5412,"2025-03-30 16:09:56.107036"
"4913",1,"ID","Bitung","Rain","moderate rain",24.99,24.99,24.99,26.08,1011,3.73,97,125.1824,1.4451,"2025-03-30 16:09:56.46133"
"4914",1,"ID","Banda Aceh","Rain","light rain",27.36,27.36,27.36,30.91,1011,2.79,83,95.3222,5.5577,"2025-03-30 16:09:56.760969"
"4915",1,"ID","Pekanbaru","Clouds","scattered clouds",26.18,26.18,26.18,26.18,1010,3.6,89,101.45,0.5333,"2025-03-30 16:09:57.18357"
"4916",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1012,1.61,88,100.3543,-0.9492,"2025-03-30 16:09:57.714883"
"4917",1,"ID","Kupang","Clouds","broken clouds",28.32,28.32,28.32,34.58,1008,3.09,89,123.5833,-10.1667,"2025-03-30 16:09:58.019218"
"4918",1,"ID","Sorong","Clouds","overcast clouds",27.27,27.27,27.27,30.46,1008,2.56,81,131.25,-0.8833,"2025-03-30 16:09:58.311456"
"4919",1,"ID","Denpasar","Rain","light rain",26.81,26.81,26.81,29.58,1009,4.12,83,115.2167,-8.65,"2025-03-30 16:09:58.731056"
"4920",1,"ID","Cirebon","Clouds","overcast clouds",29.17,29.17,29.17,35.45,1010,0.86,81,108.557,-6.7063,"2025-03-30 16:09:59.205218"
"4921",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.89,26.89,26.89,30.33,1012,0.12,89,108.2207,-7.3274,"2025-03-30 16:09:59.584616"
"4922",1,"ID","Samarinda","Rain","light rain",22.26,22.26,22.26,23.07,1010,0.81,97,117.15,-0.5,"2025-03-30 18:11:05.667167"
"4923",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1009,3.09,94,116.8289,-1.2675,"2025-03-30 18:11:06.183701"
"4924",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.5,24.5,24.5,25.43,1009,1.19,93,105.258,-5.4254,"2025-03-30 18:11:06.631532"
"4925",1,"ID","Metro","Clouds","overcast clouds",24.74,24.74,24.74,25.65,1009,2.62,91,105.3067,-5.1131,"2025-03-30 18:11:07.108129"
"4926",1,"ID","Pringsewu","Clouds","overcast clouds",23.87,23.87,23.87,24.87,1010,2,98,104.9744,-5.3582,"2025-03-30 18:11:07.607813"
"4927",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,1009,1.03,94,104.7458,-2.9167,"2025-03-30 18:11:07.956641"
"4928",1,"ID","Surabaya","Clouds","few clouds",27.23,26.97,27.23,31.04,1008,1.03,87,112.7508,-7.2492,"2025-03-30 18:11:08.266952"
"4929",1,"ID","Gresik","Clouds","overcast clouds",27.21,26.95,27.21,30.99,1009,0.82,87,112.6561,-7.1539,"2025-03-30 18:11:08.693293"
"4930",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,27.25,30.58,1008,1.03,89,112.7183,-7.4478,"2025-03-30 18:11:09.222705"
"4931",1,"ID","Malang","Clouds","overcast clouds",23.56,23.56,23.56,24.56,1011,0.63,99,112.6304,-7.9797,"2025-03-30 18:11:09.681649"
"4932",1,"ID","Probolinggo","Clouds","overcast clouds",26.11,26.11,26.11,26.11,1009,1.81,90,113.2159,-7.7543,"2025-03-30 18:11:10.209969"
"4933",1,"ID","Semarang","Rain","light rain",27.96,27.96,27.96,33.45,1008,0.51,89,110.4203,-6.9932,"2025-03-30 18:11:10.487722"
"4934",1,"PH","Solo","Clouds","overcast clouds",26.35,26.35,26.35,26.35,1010,6.11,83,120.9012,13.7469,"2025-03-30 18:11:10.910613"
"4935",1,"ID","Yogyakarta","Clouds","overcast clouds",25.9,25.9,25.9,26.95,1009,2,92,110.3608,-7.7828,"2025-03-30 18:11:11.383492"
"4936",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1010,2.57,100,98.6667,3.5833,"2025-03-30 18:11:11.913495"
"4937",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.82,23.82,23.82,24.79,1010,1.69,97,99.1623,3.3274,"2025-03-30 18:11:12.316998"
"4938",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1009,2.06,100,119.4221,-5.14,"2025-03-30 18:11:12.78106"
"4939",1,"ID","Jakarta","Clouds","few clouds",27.12,26.61,27.27,30.21,1008,3.09,82,106.8451,-6.2146,"2025-03-30 18:11:13.234039"
"4940",1,"ID","Tangerang","Clouds","few clouds",26.79,26.61,27.26,29.53,1008,5.66,83,106.63,-6.1781,"2025-03-30 18:11:13.595987"
"4941",1,"ID","Tangerang Selatan","Clouds","few clouds",27.09,26.44,27.1,29.94,1008,5.66,80,106.7085,-6.2955,"2025-03-30 18:11:13.918256"
"4942",1,"ID","Bogor","Clouds","overcast clouds",30.54,30.54,30.54,37.54,1009,3.02,75,106.7892,-6.5944,"2025-03-30 18:11:14.234051"
"4943",1,"ID","Depok","Clouds","few clouds",27.73,26.55,28.55,29.92,1008,3.09,68,106.8186,-6.4,"2025-03-30 18:11:14.569348"
"4944",1,"ID","Bekasi","Clouds","few clouds",27.02,27.02,27.24,30.08,1008,3.09,83,106.9896,-6.2349,"2025-03-30 18:11:14.94718"
"4945",1,"ID","Manado","Mist","mist",24.43,24.43,24.43,25.54,1010,1.03,100,124.8455,1.487,"2025-03-30 18:11:15.424029"
"4946",1,"ID","Jayapura","Rain","heavy intensity rain",23.66,23.66,23.66,24.46,1008,0.42,91,140.7,-2.5333,"2025-03-30 18:11:15.924409"
"4947",1,"ID","Bandung","Clouds","overcast clouds",26.7,26.7,26.7,28.79,1011,0.82,76,107.6186,-6.9039,"2025-03-30 18:11:16.361122"
"4948",1,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,1009,2.06,100,109.3333,-0.0333,"2025-03-30 18:11:16.799032"
"4949",1,"ID","Ambon City","Clouds","overcast clouds",30.02,28.26,30.02,37.02,1007,2.5,100,128.1814,-3.6954,"2025-03-30 18:11:17.226601"
"4950",1,"ID","Bima","Clouds","overcast clouds",24.62,24.62,24.62,25.57,1009,0.91,93,118.7167,-8.4667,"2025-03-30 18:11:17.695255"
"4951",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.53,1009,1.04,95,114.591,-3.3244,"2025-03-30 18:11:18.166368"
"4952",1,"ID","Palu","Rain","moderate rain",24.3,24.3,24.3,25.37,1011,1.6,99,119.8707,-0.8917,"2025-03-30 18:11:18.602504"
"4953",1,"ID","Kendari","Rain","light rain",24.17,24.17,24.17,24.94,1008,1.04,88,122.4989,-3.945,"2025-03-30 18:11:18.938407"
"4954",1,"ID","Gorontalo","Clouds","overcast clouds",23.89,23.89,23.89,24.82,1009,1.48,95,123.0595,0.5412,"2025-03-30 18:11:19.40836"
"4955",1,"ID","Bitung","Clouds","overcast clouds",25.03,25.03,25.03,26.04,1009,2.29,94,125.1824,1.4451,"2025-03-30 18:11:19.919664"
"4956",1,"ID","Banda Aceh","Clouds","overcast clouds",26.78,26.78,26.78,29.51,1010,2.16,83,95.3222,5.5577,"2025-03-30 18:11:20.317974"
"4957",1,"ID","Pekanbaru","Clouds","broken clouds",24.18,24.18,24.18,25.11,1010,3.09,94,101.45,0.5333,"2025-03-30 18:11:20.627036"
"4958",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1011,1.88,88,100.3543,-0.9492,"2025-03-30 18:11:20.899356"
"4959",1,"ID","Kupang","Rain","moderate rain",25.32,25.32,25.32,26.52,1007,3.6,100,123.5833,-10.1667,"2025-03-30 18:11:21.429989"
"4960",1,"ID","Sorong","Clouds","overcast clouds",27.05,27.05,27.05,29.95,1007,2.23,81,131.25,-0.8833,"2025-03-30 18:11:21.750245"
"4961",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,30.11,1008,3.6,89,115.2167,-8.65,"2025-03-30 18:11:22.095289"
"4962",1,"ID","Cirebon","Clouds","overcast clouds",29.18,29.18,29.18,35.95,1009,0.63,83,108.557,-6.7063,"2025-03-30 18:11:22.631945"
"4963",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.13,27.13,27.13,31.46,1010,0.29,93,108.2207,-7.3274,"2025-03-30 18:11:23.094254"
"4964",1,"ID","Samarinda","Clouds","overcast clouds",22.45,22.45,22.45,23.28,1009,0.75,97,117.15,-0.5,"2025-03-30 20:09:27.545454"
"4965",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1009,2.06,94,116.8289,-1.2675,"2025-03-30 20:09:27.889543"
"4966",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.39,24.39,24.39,25.34,1008,1.22,94,105.258,-5.4254,"2025-03-30 20:09:28.305143"
"4967",1,"ID","Metro","Clouds","overcast clouds",24.47,24.47,24.47,25.37,1008,2.62,92,105.3067,-5.1131,"2025-03-30 20:09:28.672591"
"4968",1,"ID","Pringsewu","Clouds","overcast clouds",23.89,23.89,23.89,24.89,1009,1.91,98,104.9744,-5.3582,"2025-03-30 20:09:29.056787"
"4969",1,"ID","Palembang","Clouds","scattered clouds",26.05,26.05,26.05,26.05,1008,1.03,94,104.7458,-2.9167,"2025-03-30 20:09:29.645007"
"4970",1,"ID","Surabaya","Clouds","few clouds",26.68,26.68,26.97,30.01,1009,0.51,92,112.7508,-7.2492,"2025-03-30 20:09:30.021496"
"4971",1,"ID","Gresik","Clouds","overcast clouds",26.66,26.66,26.95,26.66,1009,1.34,92,112.6561,-7.1539,"2025-03-30 20:09:30.570513"
"4972",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.7,26.98,31.1,1008,0.51,94,112.7183,-7.4478,"2025-03-30 20:09:31.143631"
"4973",1,"ID","Malang","Clouds","overcast clouds",23.06,23.06,23.06,24.03,1010,0.73,100,112.6304,-7.9797,"2025-03-30 20:09:31.566943"
"4974",1,"ID","Probolinggo","Clouds","overcast clouds",26.02,26.02,26.02,26.02,1008,1.59,92,113.2159,-7.7543,"2025-03-30 20:09:31.935277"
"4975",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1007,1.03,100,110.4203,-6.9932,"2025-03-30 20:09:32.478628"
"4976",1,"PH","Solo","Clouds","overcast clouds",25.9,25.9,25.9,26.77,1010,6.09,85,120.9012,13.7469,"2025-03-30 20:09:32.988805"
"4977",1,"ID","Yogyakarta","Clouds","overcast clouds",24.98,24.98,24.98,25.94,1008,1.77,92,110.3608,-7.7828,"2025-03-30 20:09:33.519541"
"4978",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1009,1.54,100,98.6667,3.5833,"2025-03-30 20:09:34.053656"
"4979",1,"ID","Tebing Tinggi","Rain","light rain",23.59,23.59,23.59,24.59,1009,1.19,99,99.1623,3.3274,"2025-03-30 20:09:34.503058"
"4980",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1009,1.54,100,119.4221,-5.14,"2025-03-30 20:09:35.062348"
"4981",1,"ID","Jakarta","Clouds","overcast clouds",26.71,25.5,26.72,29.11,1007,1.63,80,106.8451,-6.2146,"2025-03-30 20:09:35.436576"
"4982",1,"ID","Tangerang","Clouds","few clouds",25.74,25.5,26.71,26.69,1007,2.57,89,106.63,-6.1781,"2025-03-30 20:09:35.796705"
"4983",1,"ID","Tangerang Selatan","Clouds","few clouds",26.54,25.33,26.55,26.54,1005,2.57,81,106.7085,-6.2955,"2025-03-30 20:09:36.266902"
"4984",1,"ID","Bogor","Rain","moderate rain",29.62,29.62,29.62,32.69,1008,2.97,63,106.7892,-6.5944,"2025-03-30 20:09:36.604987"
"4985",1,"ID","Depok","Clouds","overcast clouds",28.55,26.22,28.55,30.16,1007,1.67,59,106.8186,-6.4,"2025-03-30 20:09:37.146397"
"4986",1,"ID","Bekasi","Clouds","overcast clouds",26.69,26.69,26.69,28.41,1007,0.69,71,106.9896,-6.2349,"2025-03-30 20:09:37.653801"
"4987",1,"ID","Manado","Clouds","overcast clouds",24.52,24.52,24.52,25.46,1010,0.64,93,124.8455,1.487,"2025-03-30 20:09:38.01457"
"4988",1,"ID","Jayapura","Rain","heavy intensity rain",24.66,24.66,24.66,25.56,1009,0.42,91,140.7,-2.5333,"2025-03-30 20:09:38.316204"
"4989",1,"ID","Bandung","Clouds","overcast clouds",25.73,25.73,25.73,26.13,1010,1.23,68,107.6186,-6.9039,"2025-03-30 20:09:38.905334"
"4990",1,"ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26,1009,1.54,94,109.3333,-0.0333,"2025-03-30 20:09:39.277005"
"4991",1,"ID","Ambon City","Clouds","scattered clouds",29.47,26.08,29.47,36.47,1008,3.09,100,128.1814,-3.6954,"2025-03-30 20:09:39.604058"
"4992",1,"ID","Bima","Clouds","overcast clouds",24.39,24.39,24.39,25.31,1008,0.39,93,118.7167,-8.4667,"2025-03-30 20:09:40.007909"
"4993",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1008,1.34,98,114.591,-3.3244,"2025-03-30 20:09:40.343138"
"4994",1,"ID","Palu","Clouds","overcast clouds",24.36,24.36,24.36,25.38,1010,1.22,97,119.8707,-0.8917,"2025-03-30 20:09:40.714022"
"4995",1,"ID","Kendari","Clouds","overcast clouds",23.85,23.85,23.85,24.64,1008,1.41,90,122.4989,-3.945,"2025-03-30 20:09:41.213209"
"4996",1,"ID","Gorontalo","Rain","light rain",23.2,23.2,23.2,24.06,1009,1.56,95,123.0595,0.5412,"2025-03-30 20:09:41.868157"
"4997",1,"ID","Bitung","Clouds","overcast clouds",25.02,25.02,25.02,25.93,1010,1.93,90,125.1824,1.4451,"2025-03-30 20:09:42.407178"
"4998",1,"ID","Banda Aceh","Clouds","overcast clouds",26.52,26.52,26.52,26.52,1009,2.08,83,95.3222,5.5577,"2025-03-30 20:09:42.78156"
"4999",1,"ID","Pekanbaru","Rain","light rain",24.18,24.18,24.18,25.11,1007,0,94,101.45,0.5333,"2025-03-30 20:09:43.128209"
"5000",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.81,1010,1.22,89,100.3543,-0.9492,"2025-03-30 20:09:43.707728"
"5001",1,"ID","Kupang","Rain","moderate rain",25.32,25.32,25.32,26.52,1007,0.51,100,123.5833,-10.1667,"2025-03-30 20:09:44.138507"
"5002",1,"ID","Sorong","Clouds","overcast clouds",27.15,27.15,27.15,30.08,1008,2.68,80,131.25,-0.8833,"2025-03-30 20:09:44.449918"
"5003",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1008,3.6,89,115.2167,-8.65,"2025-03-30 20:09:45.018136"
"5004",1,"ID","Cirebon","Clouds","overcast clouds",28.4,28.4,28.4,33.49,1008,1.53,82,108.557,-6.7063,"2025-03-30 20:09:45.431083"
"5005",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.26,26.26,26.26,26.26,1010,0.34,90,108.2207,-7.3274,"2025-03-30 20:09:45.938871"
"5006",1,"ID","Samarinda","Clouds","overcast clouds",22.11,22.11,22.11,22.91,1009,0.59,97,117.15,-0.5,"2025-03-30 22:08:15.950911"
"5007",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.52,1009,2.06,94,116.8289,-1.2675,"2025-03-30 22:08:16.470296"
"5008",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.13,24.13,24.13,25.08,1009,0.91,95,105.258,-5.4254,"2025-03-30 22:08:16.736387"
"5009",1,"ID","Metro","Clouds","overcast clouds",24.25,24.25,24.25,25.16,1008,2.23,93,105.3067,-5.1131,"2025-03-30 22:08:17.249214"
"5010",1,"ID","Pringsewu","Clouds","overcast clouds",23.54,23.54,23.54,24.53,1009,1.79,99,104.9744,-5.3582,"2025-03-30 22:08:17.513395"
"5011",1,"ID","Palembang","Rain","moderate rain",26.05,26.05,26.05,26.05,1009,1.03,94,104.7458,-2.9167,"2025-03-30 22:08:18.009114"
"5012",1,"ID","Surabaya","Clouds","few clouds",26.12,25.97,26.12,26.12,1009,1.54,93,112.7508,-7.2492,"2025-03-30 22:08:18.505754"
"5013",1,"ID","Gresik","Rain","moderate rain",26.1,25.95,26.1,26.1,1009,1.25,93,112.6561,-7.1539,"2025-03-30 22:08:18.794886"
"5014",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,26.14,25.98,1009,1.54,94,112.7183,-7.4478,"2025-03-30 22:08:19.083083"
"5015",1,"ID","Malang","Clouds","overcast clouds",22.57,22.57,22.57,23.49,1010,0.75,100,112.6304,-7.9797,"2025-03-30 22:08:19.621474"
"5016",1,"ID","Probolinggo","Clouds","overcast clouds",25.61,25.61,25.61,26.6,1008,1.77,91,113.2159,-7.7543,"2025-03-30 22:08:20.001301"
"5017",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1007,1.03,94,110.4203,-6.9932,"2025-03-30 22:08:20.325866"
"5018",1,"PH","Solo","Clouds","overcast clouds",25.86,25.86,25.86,26.75,1011,6.14,86,120.9012,13.7469,"2025-03-30 22:08:20.788316"
"5019",1,"ID","Yogyakarta","Clouds","overcast clouds",28.32,28.32,28.32,34.98,1009,1.89,91,110.3608,-7.7828,"2025-03-30 22:08:21.215877"
"5020",1,"ID","Medan","Rain","moderate rain",25.02,25.02,25.02,26.19,1009,2.06,100,98.6667,3.5833,"2025-03-30 22:08:21.686766"
"5021",2,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1009,2.06,100,98.6667,3.5833,"2025-03-30 22:08:21.686766"
"5022",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.29,23.29,23.29,24.23,1009,1.2,98,99.1623,3.3274,"2025-03-30 22:08:22.218506"
"5023",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1009,1.03,100,119.4221,-5.14,"2025-03-30 22:08:22.504574"
"5024",1,"ID","Jakarta","Clouds","few clouds",26.08,24.94,26.16,26.08,1008,2.57,82,106.8451,-6.2146,"2025-03-30 22:08:22.875345"
"5025",1,"ID","Tangerang","Clouds","few clouds",24.95,24.94,26.15,25.96,1007,3.09,94,106.63,-6.1781,"2025-03-30 22:08:23.154435"
"5026",1,"ID","Tangerang Selatan","Clouds","few clouds",25.98,24.77,25.99,25.98,1007,3.09,82,106.7085,-6.2955,"2025-03-30 22:08:23.657494"
"5027",1,"ID","Bogor","Clouds","overcast clouds",29.78,29.78,29.78,33.21,1008,2.86,64,106.7892,-6.5944,"2025-03-30 22:08:24.030791"
"5028",1,"ID","Depok","Clouds","few clouds",25.55,25.55,25.66,26.33,1008,2.57,83,106.8186,-6.4,"2025-03-30 22:08:24.468332"
"5029",1,"ID","Bekasi","Clouds","few clouds",26.02,26.02,26.13,26.02,1008,2.57,83,106.9896,-6.2349,"2025-03-30 22:08:24.810684"
"5030",1,"ID","Manado","Clouds","scattered clouds",24.43,24.43,24.43,25.54,1011,0.51,100,124.8455,1.487,"2025-03-30 22:08:25.152882"
"5031",1,"ID","Jayapura","Rain","light rain",23.66,23.66,23.66,24.48,1010,1.07,92,140.7,-2.5333,"2025-03-30 22:08:25.712308"
"5032",1,"ID","Bandung","Clouds","broken clouds",25.35,25.35,25.35,25.72,1010,1.07,68,107.6186,-6.9039,"2025-03-30 22:08:26.247619"
"5033",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26,1009,0.51,94,109.3333,-0.0333,"2025-03-30 22:08:26.813256"
"5034",1,"ID","Ambon City","Clouds","overcast clouds",29.47,28.26,29.47,36.47,1009,4.33,100,128.1814,-3.6954,"2025-03-30 22:08:27.093595"
"5035",1,"ID","Bima","Clouds","overcast clouds",24.23,24.23,24.23,25.14,1009,0.15,93,118.7167,-8.4667,"2025-03-30 22:08:27.672747"
"5036",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1008,1.52,99,114.591,-3.3244,"2025-03-30 22:08:28.219487"
"5037",1,"ID","Palu","Clouds","overcast clouds",24.15,24.15,24.15,25.13,1011,1.07,96,119.8707,-0.8917,"2025-03-30 22:08:28.776424"
"5038",1,"ID","Kendari","Clouds","overcast clouds",23.96,23.96,23.96,24.76,1009,1.06,90,122.4989,-3.945,"2025-03-30 22:08:29.229322"
"5039",1,"ID","Gorontalo","Clouds","overcast clouds",23.32,23.32,23.32,24.19,1010,1.51,95,123.0595,0.5412,"2025-03-30 22:08:29.736207"
"5040",1,"ID","Bitung","Rain","light rain",25.45,25.45,25.45,26.51,1011,1.53,94,125.1824,1.4451,"2025-03-30 22:08:30.033265"
"5041",1,"ID","Banda Aceh","Clouds","overcast clouds",26.3,26.3,26.3,26.3,1009,3.21,84,95.3222,5.5577,"2025-03-30 22:08:30.468638"
"5042",1,"ID","Pekanbaru","Rain","moderate rain",23.18,23.18,23.18,24.16,1007,0,100,101.45,0.5333,"2025-03-30 22:08:30.764531"
"5043",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.79,1010,1.25,88,100.3543,-0.9492,"2025-03-30 22:08:31.290444"
"5044",1,"ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.52,1008,0.51,100,123.5833,-10.1667,"2025-03-30 22:08:31.663468"
"5045",1,"ID","Sorong","Clouds","overcast clouds",27.22,27.22,27.22,30.23,1009,1.97,80,131.25,-0.8833,"2025-03-30 22:08:32.232773"
"5046",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1009,3.6,89,115.2167,-8.65,"2025-03-30 22:08:32.651699"
"5047",1,"ID","Cirebon","Clouds","broken clouds",28.36,28.36,28.36,33.38,1008,1.41,82,108.557,-6.7063,"2025-03-30 22:08:33.009269"
"5048",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.32,26.32,26.32,26.32,1010,0.09,89,108.2207,-7.3274,"2025-03-30 22:08:33.408511"
"5049",1,"ID","Samarinda","Clouds","broken clouds",27.52,27.52,27.52,30.1,1011,1.17,73,117.15,-0.5,"2025-03-31 00:47:58.589407"
"5050",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1011,2.57,83,116.8289,-1.2675,"2025-03-31 00:47:59.139629"
"5051",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.72,26.72,26.72,29.29,1011,1.05,82,105.258,-5.4254,"2025-03-31 00:47:59.579876"
"5052",1,"ID","Metro","Clouds","overcast clouds",26.83,26.83,26.83,29.45,1011,2.6,81,105.3067,-5.1131,"2025-03-31 00:47:59.953733"
"5053",1,"ID","Pringsewu","Clouds","overcast clouds",26.46,26.46,26.46,26.46,1011,2.71,82,104.9744,-5.3582,"2025-03-31 00:48:00.270572"
"5054",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,1010,1.03,94,104.7458,-2.9167,"2025-03-31 00:48:00.856379"
"5055",1,"ID","Surabaya","Clouds","few clouds",28.34,27.97,28.34,33.69,1010,2.06,84,112.7508,-7.2492,"2025-03-31 00:48:01.341138"
"5056",1,"ID","Gresik","Rain","moderate rain",28.32,27.95,28.32,33.63,1011,1.26,84,112.6561,-7.1539,"2025-03-31 00:48:01.757012"
"5057",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,28.36,32.52,1010,2.06,83,112.7183,-7.4478,"2025-03-31 00:48:02.226585"
"5058",1,"ID","Malang","Clouds","overcast clouds",26.04,26.04,26.04,26.04,1012,1.43,92,112.6304,-7.9797,"2025-03-31 00:48:02.788949"
"5059",1,"ID","Probolinggo","Clouds","overcast clouds",28.6,28.6,28.6,33.84,1011,1.11,81,113.2159,-7.7543,"2025-03-31 00:48:03.185587"
"5060",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,33.45,1010,0,89,110.4203,-6.9932,"2025-03-31 00:48:03.575006"
