"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"3923",1,"ID","Sorong","Clouds","overcast clouds",26.67,26.67,26.67,29.02,1007,2.03,80,131.25,-0.8833,"2025-01-03 20:09:36.961864"
"3924",1,"ID","Denpasar","Clouds","broken clouds",23.81,23.81,23.81,24.86,1008,2.57,100,115.2167,-8.65,"2025-01-03 20:09:37.429343"
"3925",1,"ID","Cirebon","Clouds","overcast clouds",26.65,26.65,26.65,26.65,1008,0.83,81,108.557,-6.7063,"2025-01-03 20:09:37.900886"
"3926",1,"ID","Tasikmalaya","Clouds","broken clouds",22.27,22.27,22.27,23.14,1010,0.43,99,108.2207,-7.3274,"2025-01-03 20:09:38.376546"
"3927",1,"ID","Samarinda","Rain","moderate rain",23.12,23.12,23.12,24.07,1008,1.15,99,117.15,-0.5,"2025-01-03 22:07:35.062844"
"3928",1,"ID","Balikpapan","Clouds","scattered clouds",24.55,24.55,24.55,25.36,1008,2.57,88,116.8289,-1.2675,"2025-01-03 22:07:35.53064"
"3929",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.02,23.02,23.02,23.88,1009,0.45,96,105.258,-5.4254,"2025-01-03 22:07:35.919126"
"3930",1,"ID","Metro","Clouds","overcast clouds",23.95,23.95,23.95,24.8,1009,2.05,92,105.3067,-5.1131,"2025-01-03 22:07:36.200351"
"3931",1,"ID","Pringsewu","Clouds","overcast clouds",22.82,22.82,22.82,23.74,1009,1.43,99,104.9744,-5.3582,"2025-01-03 22:07:36.688078"
"3932",1,"ID","Palembang","Clouds","overcast clouds",23.62,23.62,23.62,24.54,1009,1.36,96,104.7458,-2.9167,"2025-01-03 22:07:36.970492"
"3933",1,"ID","Surabaya","Clouds","few clouds",25.57,24.97,25.57,26.35,1008,3.09,83,112.7508,-7.2492,"2025-01-03 22:07:37.258588"
"3934",1,"ID","Gresik","Clouds","broken clouds",25.55,24.95,25.55,26.33,1008,1.24,83,112.6561,-7.1539,"2025-01-03 22:07:37.541472"
"3935",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,25.59,25.83,1008,3.09,88,112.7183,-7.4478,"2025-01-03 22:07:38.457817"
"3936",1,"ID","Malang","Clouds","overcast clouds",21.3,21.3,21.3,21.86,1011,0.82,91,112.6304,-7.9797,"2025-01-03 22:07:38.850697"
"3937",1,"ID","Probolinggo","Clouds","broken clouds",24.57,24.57,24.57,25.22,1008,2.1,82,113.2159,-7.7543,"2025-01-03 22:07:39.242103"
"3938",1,"ID","Semarang","Clouds","few clouds",25.96,25.96,25.96,25.96,1008,1.03,89,110.4203,-6.9932,"2025-01-03 22:07:39.713119"
"3939",1,"PH","Solo","Clouds","overcast clouds",25.3,25.3,25.3,26.13,1009,4.27,86,120.9012,13.7469,"2025-01-03 22:07:40.220646"
"3940",1,"ID","Yogyakarta","Clouds","broken clouds",22.9,22.9,22.9,23.65,1009,1.87,92,110.3608,-7.7828,"2025-01-03 22:07:40.616628"
"3941",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1009,0,100,98.6667,3.5833,"2025-01-03 22:07:40.901249"
"3942",1,"ID","Tebing Tinggi","Clouds","overcast clouds",22.93,22.93,22.93,23.76,1009,1.31,95,99.1623,3.3274,"2025-01-03 22:07:41.35548"
"3943",1,"ID","Makassar","Clouds","scattered clouds",24.03,24.03,24.03,25.1,1008,2.57,100,119.4221,-5.14,"2025-01-03 22:07:41.839934"
"3944",1,"ID","Jakarta","Clouds","few clouds",27.38,24.94,28.05,30.49,1008,2.57,79,106.8451,-6.2146,"2025-01-03 22:07:42.230266"
"3945",1,"ID","Tangerang","Clouds","few clouds",24.95,24.94,26.15,25.96,1008,2.57,94,106.63,-6.1781,"2025-01-03 22:07:42.572597"
"3946",1,"ID","Tangerang Selatan","Clouds","few clouds",25.98,24.77,27.88,25.98,1008,2.57,82,106.7085,-6.2955,"2025-01-03 22:07:42.80956"
"3947",1,"ID","Bogor","Clouds","overcast clouds",23.42,23.42,23.42,24.17,1010,2.62,90,106.7892,-6.5944,"2025-01-03 22:07:43.232635"
"3948",1,"ID","Depok","Clouds","few clouds",27.32,25.66,28.13,30.35,1008,2.57,79,106.8186,-6.4,"2025-01-03 22:07:43.646262"
"3949",1,"ID","Bekasi","Clouds","few clouds",28.02,26.13,28.02,31.84,1008,2.57,78,106.9896,-6.2349,"2025-01-03 22:07:44.084607"
"3950",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1009,0.51,94,124.8455,1.487,"2025-01-03 22:07:44.48082"
"3951",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.71,1010,1.75,93,140.7,-2.5333,"2025-01-03 22:07:44.91147"
"3952",1,"ID","Bandung","Clouds","broken clouds",21.57,21.57,22.1,22.05,1011,0.45,87,107.6186,-6.9039,"2025-01-03 22:07:45.425215"
"3953",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1008,0.51,94,109.3333,-0.0333,"2025-01-03 22:07:46.417636"
"3954",1,"ID","Ambon City","Clouds","overcast clouds",27.71,25.49,27.71,34.48,1008,2.12,100,128.1814,-3.6954,"2025-01-03 22:07:46.821817"
"3955",1,"ID","Bima","Clouds","overcast clouds",23.62,23.62,23.62,24.57,1008,1.88,97,118.7167,-8.4667,"2025-01-03 22:07:47.203491"
"3956",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.12,1008,0.63,95,114.591,-3.3244,"2025-01-03 22:07:47.605322"
"3957",1,"ID","Palu","Clouds","overcast clouds",23.48,23.48,23.48,24.39,1010,1.31,96,119.8707,-0.8917,"2025-01-03 22:07:47.909759"
"3958",1,"ID","Kendari","Rain","moderate rain",23.59,23.59,23.59,24.51,1008,1.48,96,122.4989,-3.945,"2025-01-03 22:07:48.413761"
"3959",1,"ID","Gorontalo","Clouds","broken clouds",23.11,23.11,23.11,23.9,1009,1.25,93,123.0595,0.5412,"2025-01-03 22:07:48.807935"
"3960",1,"ID","Bitung","Clouds","overcast clouds",24.67,24.67,24.67,25.52,1008,2.2,89,125.1824,1.4451,"2025-01-03 22:07:49.041975"
"3961",1,"ID","Banda Aceh","Clouds","broken clouds",24.73,24.73,24.73,25.5,1008,3.52,86,95.3222,5.5577,"2025-01-03 22:07:49.370464"
"3962",1,"ID","Pekanbaru","Clouds","few clouds",25.18,25.18,25.18,26.36,1009,0,100,101.45,0.5333,"2025-01-03 22:07:49.886633"
"3963",1,"ID","Padang","Clouds","broken clouds",22.03,22.03,22.03,22.46,1010,2.52,83,100.3543,-0.9492,"2025-01-03 22:07:50.164346"
"3964",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1008,1.03,100,123.5833,-10.1667,"2025-01-03 22:07:50.686239"
"3965",1,"ID","Sorong","Clouds","overcast clouds",27.09,27.09,27.09,29.74,1008,2.1,78,131.25,-0.8833,"2025-01-03 22:07:50.960469"
"3966",1,"ID","Denpasar","Clouds","broken clouds",24.81,24.81,24.81,25.8,1009,2.06,94,115.2167,-8.65,"2025-01-03 22:07:51.470843"
"3967",1,"ID","Cirebon","Clouds","overcast clouds",26.29,26.29,26.29,26.29,1009,0.86,82,108.557,-6.7063,"2025-01-03 22:07:51.97751"
"3968",1,"ID","Tasikmalaya","Clouds","broken clouds",21.73,21.73,21.73,22.54,1010,0.25,99,108.2207,-7.3274,"2025-01-03 22:07:52.300871"
"3969",1,"ID","Samarinda","Rain","moderate rain",25.03,25.03,25.03,25.96,1011,1.68,91,117.15,-0.5,"2025-01-04 00:38:10.077209"
"3970",1,"ID","Balikpapan","Rain","light rain",25.55,25.55,25.55,26.33,1011,1.54,83,116.8289,-1.2675,"2025-01-04 00:38:10.550839"
"3971",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.37,26.37,26.37,26.37,1011,0.19,83,105.258,-5.4254,"2025-01-04 00:38:10.927395"
"3972",1,"ID","Metro","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1011,1.55,80,105.3067,-5.1131,"2025-01-04 00:38:11.434869"
"3973",1,"ID","Pringsewu","Clouds","overcast clouds",26.15,26.15,26.15,26.15,1012,1.26,85,104.9744,-5.3582,"2025-01-04 00:38:11.819824"
"3974",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1011,1.03,94,104.7458,-2.9167,"2025-01-04 00:38:12.131705"
"3975",1,"ID","Surabaya","Clouds","few clouds",28.9,25.97,28.9,33.65,1010,1.03,76,112.7508,-7.2492,"2025-01-04 00:38:12.654405"
"3976",1,"ID","Gresik","Clouds","overcast clouds",28.88,25.95,28.88,33.6,1010,1.89,76,112.6561,-7.1539,"2025-01-04 00:38:13.218321"
"3977",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,28.92,25.98,1010,1.03,83,112.7183,-7.4478,"2025-01-04 00:38:13.537693"
"3978",1,"ID","Malang","Clouds","broken clouds",25.16,25.16,25.16,25.77,1012,2.37,78,112.6304,-7.9797,"2025-01-04 00:38:14.075164"
"3979",1,"ID","Probolinggo","Clouds","broken clouds",27.29,27.29,27.29,29.65,1010,1.49,73,113.2159,-7.7543,"2025-01-04 00:38:14.366301"
"3980",1,"ID","Semarang","Haze","haze",26.96,26.96,26.96,30.52,1010,0,89,110.4203,-6.9932,"2025-01-04 00:38:14.781634"
"3981",1,"PH","Solo","Clouds","overcast clouds",26.35,26.35,26.35,26.35,1011,5.86,82,120.9012,13.7469,"2025-01-04 00:38:15.172855"
"3982",1,"ID","Yogyakarta","Clouds","scattered clouds",27.28,27.28,27.28,29.73,1011,2.16,74,110.3608,-7.7828,"2025-01-04 00:38:15.558717"
"3983",1,"ID","Medan","Clouds","scattered clouds",25.02,25.02,25.02,26.19,1011,2.06,100,98.6667,3.5833,"2025-01-04 00:38:16.004122"
"3984",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.83,24.83,24.83,25.64,1011,1.28,87,99.1623,3.3274,"2025-01-04 00:38:16.466502"
"3985",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,35.73,1010,1.54,84,119.4221,-5.14,"2025-01-04 00:38:16.908811"
"3986",1,"ID","Jakarta","Clouds","broken clouds",29.86,27.72,30.16,34.02,1010,1.74,67,106.8451,-6.2146,"2025-01-04 00:38:17.289056"
"3987",1,"ID","Tangerang","Clouds","few clouds",28.16,27.72,30.15,31.71,1011,5.14,75,106.63,-6.1781,"2025-01-04 00:38:17.721475"
"3988",1,"ID","Tangerang Selatan","Clouds","few clouds",29.81,27.55,29.99,33.91,1010,5.14,67,106.7085,-6.2955,"2025-01-04 00:38:18.25839"
"3989",1,"ID","Bogor","Clouds","overcast clouds",30.17,30.17,30.17,35.46,1012,2.27,70,106.7892,-6.5944,"2025-01-04 00:38:18.668769"
"3990",1,"ID","Depok","Clouds","overcast clouds",29.65,28.69,29.66,32.74,1010,0.85,63,106.8186,-6.4,"2025-01-04 00:38:19.116373"
"3991",1,"ID","Bekasi","Clouds","overcast clouds",31.6,30.02,31.6,36.44,1010,0.78,61,106.9896,-6.2349,"2025-01-04 00:38:19.589263"
"3992",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,35.72,1010,1.03,79,124.8455,1.487,"2025-01-04 00:38:19.879689"
"3993",1,"ID","Jayapura","Rain","moderate rain",25.66,25.66,25.66,26.47,1010,0.34,84,140.7,-2.5333,"2025-01-04 00:38:20.21328"
"3994",1,"ID","Bandung","Clouds","scattered clouds",26.75,26.75,27.77,27.96,1012,0.16,63,107.6186,-6.9039,"2025-01-04 00:38:20.509212"
"3995",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1011,1.54,94,109.3333,-0.0333,"2025-01-04 00:38:21.060358"
"3996",1,"ID","Ambon City","Clouds","scattered clouds",28.4,28.27,30.08,35.4,1009,2.57,100,128.1814,-3.6954,"2025-01-04 00:38:21.406912"
"3997",1,"ID","Bima","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1009,0.98,86,118.7167,-8.4667,"2025-01-04 00:38:21.740496"
"3998",1,"ID","Banjarmasin","Clouds","overcast clouds",24.08,24.08,24.08,24.68,1010,1,82,114.591,-3.3244,"2025-01-04 00:38:22.292334"
"3999",1,"ID","Palu","Rain","moderate rain",27.47,27.47,27.47,31.57,1012,0.98,86,119.8707,-0.8917,"2025-01-04 00:38:22.747674"
"4000",1,"ID","Kendari","Rain","light rain",27.63,27.63,27.63,30.93,1010,1.89,78,122.4989,-3.945,"2025-01-04 00:38:23.204355"
"4001",1,"ID","Gorontalo","Clouds","scattered clouds",29.53,29.53,29.53,33.71,1010,1.01,69,123.0595,0.5412,"2025-01-04 00:38:23.668695"
"4002",1,"ID","Bitung","Clouds","few clouds",28.73,28.73,28.73,31.65,1009,1.8,67,125.1824,1.4451,"2025-01-04 00:38:23.961044"
"4003",1,"ID","Banda Aceh","Clouds","few clouds",25.47,25.47,25.47,26.29,1011,4.61,85,95.3222,5.5577,"2025-01-04 00:38:24.269291"
"4004",1,"ID","Pekanbaru","Haze","haze",25.18,25.18,25.18,26.21,1012,0,94,101.45,0.5333,"2025-01-04 00:38:24.586265"
"4005",1,"ID","Padang","Clouds","few clouds",22.03,22.03,22.03,22.17,1012,1.29,72,100.3543,-0.9492,"2025-01-04 00:38:25.0985"
"4006",1,"ID","Kupang","Clouds","scattered clouds",29.32,29.32,29.32,36.32,1009,2.06,84,123.5833,-10.1667,"2025-01-04 00:38:25.6012"
"4007",1,"ID","Sorong","Clouds","overcast clouds",27.46,27.46,27.46,30.55,1009,1.53,78,131.25,-0.8833,"2025-01-04 00:38:25.901671"
"4008",1,"ID","Denpasar","Clouds","broken clouds",26.81,26.81,26.81,30.11,1010,2.57,89,115.2167,-8.65,"2025-01-04 00:38:26.327815"
"4009",1,"ID","Cirebon","Clouds","scattered clouds",28.13,28.13,28.13,31.5,1011,0.21,74,108.557,-6.7063,"2025-01-04 00:38:26.606981"
"4010",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.1,25.1,25.1,25.86,1012,0.57,84,108.2207,-7.3274,"2025-01-04 00:38:27.139409"
"4011",1,"ID","Samarinda","Rain","heavy intensity rain",24.2,24.2,24.2,25.13,1010,0.57,94,117.15,-0.5,"2025-01-04 02:40:04.668264"
"4012",1,"ID","Balikpapan","Rain","moderate rain",26.55,26.55,26.55,26.55,1009,4.63,69,116.8289,-1.2675,"2025-01-04 02:40:05.012583"
"4013",1,"ID","Bandar Lampung","Clouds","broken clouds",31.13,31.13,31.13,34.87,1011,0.61,59,105.258,-5.4254,"2025-01-04 02:40:05.3608"
"4014",1,"ID","Metro","Clouds","broken clouds",29.41,29.41,29.41,33.04,1011,1.87,67,105.3067,-5.1131,"2025-01-04 02:40:05.87717"
"4015",1,"ID","Pringsewu","Clouds","overcast clouds",30.55,30.55,30.55,33.69,1012,1.49,59,104.9744,-5.3582,"2025-01-04 02:40:06.253808"
"4016",1,"ID","Palembang","Clouds","scattered clouds",27.05,27.05,27.05,30.77,1011,2.06,89,104.7458,-2.9167,"2025-01-04 02:40:06.674822"
"4017",1,"ID","Surabaya","Clouds","few clouds",32.23,29.97,32.23,37.94,1009,2.06,61,112.7508,-7.2492,"2025-01-04 02:40:06.944054"
"4018",1,"ID","Gresik","Clouds","overcast clouds",32.21,29.95,32.21,37.89,1009,2.92,61,112.6561,-7.1539,"2025-01-04 02:40:07.302797"
"4019",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,32.25,34.06,1009,2.06,66,112.7183,-7.4478,"2025-01-04 02:40:07.79143"
"4020",1,"ID","Malang","Clouds","broken clouds",28.22,28.22,28.22,30.15,1011,3.06,63,112.6304,-7.9797,"2025-01-04 02:40:08.199095"
"4021",1,"ID","Probolinggo","Clouds","broken clouds",29.49,29.49,29.49,32.43,1009,2.58,63,113.2159,-7.7543,"2025-01-04 02:40:08.503659"
"4022",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,31.98,34.42,1010,2.06,79,110.4203,-6.9932,"2025-01-04 02:40:08.983434"
"4023",1,"PH","Solo","Clouds","overcast clouds",27.98,27.98,27.98,31.45,1011,5.82,76,120.9012,13.7469,"2025-01-04 02:40:09.263249"
"4024",1,"ID","Yogyakarta","Clouds","scattered clouds",30.21,30.21,30.21,32.83,1010,3.31,58,110.3608,-7.7828,"2025-01-04 02:40:09.655442"
"4025",1,"ID","Medan","Clouds","scattered clouds",27.02,27.02,27.02,30.69,1012,2.57,89,98.6667,3.5833,"2025-01-04 02:40:10.10129"
"4026",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.75,28.75,28.75,31.85,1012,1.78,68,99.1623,3.3274,"2025-01-04 02:40:10.44847"
"4027",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,37.03,1009,3.6,79,119.4221,-5.14,"2025-01-04 02:40:10.963473"
"4028",1,"ID","Jakarta","Clouds","few clouds",31.63,29.94,33.85,37.1,1010,4.12,63,106.8451,-6.2146,"2025-01-04 02:40:11.25806"
"4029",1,"ID","Tangerang","Clouds","few clouds",30.42,29.94,32.82,34.81,1010,4.66,65,106.63,-6.1781,"2025-01-04 02:40:11.634732"
"4030",1,"ID","Tangerang Selatan","Clouds","few clouds",31.45,29.77,33.68,35.55,1010,3.13,59,106.7085,-6.2955,"2025-01-04 02:40:12.150501"
"4031",1,"ID","Bogor","Clouds","broken clouds",33.1,32.39,33.1,37.72,1011,1.25,54,106.7892,-6.5944,"2025-01-04 02:40:12.545084"
"4032",1,"ID","Depok","Clouds","broken clouds",33.2,30.22,34.12,37.62,1010,1.63,53,106.8186,-6.4,"2025-01-04 02:40:12.967279"
"4033",1,"ID","Bekasi","Clouds","broken clouds",32.62,32.14,34.58,39.62,1010,2.01,68,106.9896,-6.2349,"2025-01-04 02:40:13.208356"
"4034",1,"ID","Manado","Clouds","few clouds",31.43,31.43,31.43,37.51,1009,2.06,66,124.8455,1.487,"2025-01-04 02:40:13.515059"
"4035",1,"ID","Jayapura","Rain","light rain",27.66,27.66,27.66,30.14,1009,0.81,71,140.7,-2.5333,"2025-01-04 02:40:13.798629"
"4036",1,"ID","Bandung","Clouds","broken clouds",28.04,27.68,29.43,28.87,1012,0.45,54,107.6186,-6.9039,"2025-01-04 02:40:14.076047"
"4037",1,"ID","Pontianak","Clouds","scattered clouds",28.99,28.99,28.99,35.61,1011,2.57,84,109.3333,-0.0333,"2025-01-04 02:40:14.319622"
"4038",1,"ID","Ambon City","Clouds","scattered clouds",30.22,28.26,30.69,37.22,1008,3.09,100,128.1814,-3.6954,"2025-01-04 02:40:14.834426"
"4039",1,"ID","Bima","Clouds","overcast clouds",26.07,26.07,26.07,26.07,1009,1.07,88,118.7167,-8.4667,"2025-01-04 02:40:15.200023"
"4040",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1010,2.28,69,114.591,-3.3244,"2025-01-04 02:40:15.632493"
"4041",1,"ID","Palu","Clouds","overcast clouds",24.61,24.61,24.61,25.74,1012,1.41,100,119.8707,-0.8917,"2025-01-04 02:40:15.986545"
"4042",1,"ID","Kendari","Clouds","overcast clouds",30.74,30.74,30.74,35.03,1008,1.46,63,122.4989,-3.945,"2025-01-04 02:40:16.299045"
"4043",1,"ID","Gorontalo","Clouds","scattered clouds",33.11,33.11,33.11,37.74,1009,1.25,54,123.0595,0.5412,"2025-01-04 02:40:16.542988"
"4044",1,"ID","Bitung","Clouds","few clouds",30.85,30.85,30.85,34.53,1008,1.17,60,125.1824,1.4451,"2025-01-04 02:40:17.037214"
"4045",1,"ID","Banda Aceh","Clear","clear sky",27.69,27.69,27.69,30.81,1012,5.59,76,95.3222,5.5577,"2025-01-04 02:40:17.450204"
"4046",1,"ID","Pekanbaru","Clouds","broken clouds",27.18,27.18,27.18,31.14,1012,2.06,89,101.45,0.5333,"2025-01-04 02:40:17.95242"
"4047",1,"ID","Padang","Clouds","broken clouds",29.03,29.03,29.03,31.73,1012,1.65,64,100.3543,-0.9492,"2025-01-04 02:40:18.276954"
"4048",1,"ID","Kupang","Clouds","broken clouds",31.32,31.32,31.32,38.32,1008,2.57,79,123.5833,-10.1667,"2025-01-04 02:40:18.719871"
"4049",1,"ID","Sorong","Clouds","overcast clouds",28.04,28.04,28.04,31.3,1008,1.71,74,131.25,-0.8833,"2025-01-04 02:40:18.983666"
"4050",1,"ID","Denpasar","Clouds","broken clouds",24.81,24.81,24.81,25.8,1009,3.09,94,115.2167,-8.65,"2025-01-04 02:40:19.359912"
"4051",1,"ID","Cirebon","Clouds","broken clouds",29.46,29.46,29.46,33.55,1011,2.24,69,108.557,-6.7063,"2025-01-04 02:40:19.641304"
"4052",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.35,28.35,28.35,30.92,1012,1.55,67,108.2207,-7.3274,"2025-01-04 02:40:19.8997"
"4053",1,"ID","Samarinda","Rain","heavy intensity rain",25.78,25.78,25.78,26.58,1009,0.83,83,117.15,-0.5,"2025-01-04 04:09:50.915593"
"4054",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,29.29,1009,3.09,65,116.8289,-1.2675,"2025-01-04 04:09:51.429458"
"4055",1,"ID","Bandar Lampung","Clouds","broken clouds",32.32,32.32,32.32,35.22,1010,1.42,51,105.258,-5.4254,"2025-01-04 04:09:51.774979"
"4056",1,"ID","Metro","Clouds","broken clouds",30.76,30.76,30.76,34.58,1010,1.87,61,105.3067,-5.1131,"2025-01-04 04:09:52.378458"
"4057",1,"ID","Pringsewu","Clouds","overcast clouds",32.04,32.04,32.04,34.68,1011,1.23,51,104.9744,-5.3582,"2025-01-04 04:09:52.880075"
"4058",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,35.79,1011,3.09,84,104.7458,-2.9167,"2025-01-04 04:09:53.374627"
"4059",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,38.92,1008,2.57,66,112.7508,-7.2492,"2025-01-04 04:09:53.781989"
"4060",1,"ID","Gresik","Clouds","overcast clouds",31.95,31.95,31.95,36.37,1009,2.84,58,112.6561,-7.1539,"2025-01-04 04:09:54.183018"
"4061",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,38.95,1008,2.57,66,112.7183,-7.4478,"2025-01-04 04:09:54.661143"
"4062",1,"ID","Malang","Clouds","broken clouds",28.2,28.2,28.2,30.37,1011,3.18,65,112.6304,-7.9797,"2025-01-04 04:09:54.973182"
"4063",1,"ID","Probolinggo","Clouds","overcast clouds",27.2,27.2,27.2,29.68,1009,3.3,75,113.2159,-7.7543,"2025-01-04 04:09:55.228403"
"4064",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,31.98,35.93,1009,4.12,74,110.4203,-6.9932,"2025-01-04 04:09:55.55144"
"4065",1,"PH","Solo","Clouds","overcast clouds",28.19,28.19,28.19,31.93,1010,6.15,76,120.9012,13.7469,"2025-01-04 04:09:55.868587"
"4066",1,"ID","Yogyakarta","Clouds","scattered clouds",31.09,31.09,31.09,33.61,1010,3.97,54,110.3608,-7.7828,"2025-01-04 04:09:56.289131"
"4067",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,34.58,1011,1.54,79,98.6667,3.5833,"2025-01-04 04:09:56.692547"
"4068",1,"ID","Tebing Tinggi","Rain","moderate rain",29.89,29.89,29.89,33.02,1011,2.04,62,99.1623,3.3274,"2025-01-04 04:09:57.097868"
"4069",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,37.03,1008,4.63,79,119.4221,-5.14,"2025-01-04 04:09:57.614192"
"4070",1,"ID","Jakarta","Clouds","scattered clouds",33.01,31.05,35.17,37.52,1009,6.17,54,106.8451,-6.2146,"2025-01-04 04:09:57.956639"
"4071",1,"ID","Tangerang","Clouds","few clouds",31.67,30.71,32.16,35.23,1009,7.2,56,106.63,-6.1781,"2025-01-04 04:09:58.273412"
"4072",1,"ID","Tangerang Selatan","Clouds","few clouds",34.21,30.88,35,39.21,1009,7.2,51,106.7085,-6.2955,"2025-01-04 04:09:58.773121"
"4073",1,"ID","Bogor","Clouds","broken clouds",33.66,33.5,33.66,38.31,1010,0.85,52,106.7892,-6.5944,"2025-01-04 04:09:59.142088"
"4074",1,"ID","Depok","Clouds","few clouds",34.11,30.91,34.68,38.64,1009,6.17,50,106.8186,-6.4,"2025-01-04 04:09:59.38254"
"4075",1,"ID","Bekasi","Clouds","scattered clouds",32.88,32.14,35.14,39.88,1009,2.78,64,106.9896,-6.2349,"2025-01-04 04:09:59.895001"
"4076",1,"ID","Manado","Clouds","few clouds",32.43,32.43,32.43,37.46,1009,3.6,58,124.8455,1.487,"2025-01-04 04:10:00.127937"
"4077",1,"ID","Jayapura","Clouds","overcast clouds",29.66,29.66,29.66,34.91,1008,2.2,73,140.7,-2.5333,"2025-01-04 04:10:00.513983"
"4078",1,"ID","Bandung","Clouds","broken clouds",28.6,28.23,29.99,29.73,1010,0.45,55,107.6186,-6.9039,"2025-01-04 04:10:00.757504"
"4079",1,"ID","Pontianak","Clouds","broken clouds",29.99,29.99,29.99,36.99,1010,2.06,79,109.3333,-0.0333,"2025-01-04 04:10:01.183889"
"4080",1,"ID","Ambon City","Clouds","scattered clouds",30.1,28.08,30.69,37.1,1008,1.03,100,128.1814,-3.6954,"2025-01-04 04:10:01.501417"
"4081",1,"ID","Bima","Clouds","overcast clouds",25.6,25.6,25.6,26.59,1009,1.11,91,118.7167,-8.4667,"2025-01-04 04:10:02.013488"
"4082",1,"ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,32.17,1009,2.6,66,114.591,-3.3244,"2025-01-04 04:10:02.534524"
"4083",1,"ID","Palu","Clouds","overcast clouds",24.58,24.58,24.58,25.7,1012,0.68,100,119.8707,-0.8917,"2025-01-04 04:10:03.04726"
"4084",1,"ID","Kendari","Clouds","overcast clouds",31.11,31.11,31.11,35.34,1007,1.29,61,122.4989,-3.945,"2025-01-04 04:10:03.367849"
"4085",1,"ID","Gorontalo","Clouds","scattered clouds",33.41,33.41,33.41,38.09,1008,1.93,53,123.0595,0.5412,"2025-01-04 04:10:03.705217"
"4086",1,"ID","Bitung","Clouds","few clouds",31.32,31.32,31.32,35.02,1008,1.55,58,125.1824,1.4451,"2025-01-04 04:10:04.009276"
"4087",1,"ID","Banda Aceh","Clouds","few clouds",28.49,28.49,28.49,31.8,1011,5.43,71,95.3222,5.5577,"2025-01-04 04:10:04.306368"
"4088",1,"ID","Pekanbaru","Clouds","scattered clouds",28.18,28.18,28.18,33.06,1011,2.06,83,101.45,0.5333,"2025-01-04 04:10:04.558474"
"4089",1,"ID","Padang","Clouds","scattered clouds",30.03,30.03,30.03,33.73,1011,2.85,64,100.3543,-0.9492,"2025-01-04 04:10:04.901706"
"4090",1,"ID","Kupang","Clouds","broken clouds",32.32,32.32,32.32,39.32,1008,3.09,74,123.5833,-10.1667,"2025-01-04 04:10:05.229394"
"4091",1,"ID","Sorong","Clouds","overcast clouds",28.38,28.38,28.38,31.73,1008,1.97,72,131.25,-0.8833,"2025-01-04 04:10:05.522926"
"4092",1,"ID","Denpasar","Clouds","broken clouds",24.81,24.81,24.81,25.8,1009,2.06,94,115.2167,-8.65,"2025-01-04 04:10:06.024922"
"4093",1,"ID","Cirebon","Clouds","broken clouds",29.52,29.52,29.52,33.69,1010,2.68,69,108.557,-6.7063,"2025-01-04 04:10:06.369235"
"4094",1,"ID","Tasikmalaya","Clouds","overcast clouds",30.2,30.2,30.2,32.61,1011,1.98,57,108.2207,-7.3274,"2025-01-04 04:10:06.871261"
"4095",1,"ID","Samarinda","Clouds","overcast clouds",31.56,31.56,31.56,34.75,1007,1.75,55,117.15,-0.5,"2025-01-04 06:10:31.975205"
