"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"368",1,"ID","Banjarmasin","Clouds","few clouds",30.08,30.08,30.08,35.48,1010,1.56,71,114.591,-3.3244,"2024-07-05 02:25:59.307478"
"369",1,"ID","Palu","Clouds","broken clouds",30.91,30.91,30.91,35.41,1011,1.12,63,119.8707,-0.8917,"2024-07-05 02:25:59.787808"
"370",1,"ID","Kendari","Clouds","overcast clouds",26.87,26.87,26.87,29.45,1011,0.5,80,122.4989,-3.945,"2024-07-05 02:26:00.079159"
"371",1,"ID","Gorontalo","Clouds","overcast clouds",27.08,27.08,27.08,29.72,1010,1.12,78,123.0595,0.5412,"2024-07-05 02:26:00.350237"
"372",1,"ID","Bitung","Clouds","overcast clouds",31.47,31.47,31.47,38.47,1010,6.25,79,125.1824,1.4451,"2024-07-05 02:26:00.910527"
"373",1,"ID","Banda Aceh","Clouds","overcast clouds",27.74,27.74,27.74,30.79,1010,2.43,75,95.3222,5.5577,"2024-07-05 02:26:01.202657"
"374",1,"ID","Pekanbaru","Clouds","overcast clouds",28.18,28.18,28.18,31.6,1010,2.57,74,101.45,0.5333,"2024-07-05 02:26:01.692677"
"375",1,"ID","Padang","Clouds","scattered clouds",31.03,31.03,31.03,37.68,1010,1.31,70,100.3543,-0.9492,"2024-07-05 02:26:02.158507"
"376",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,35.02,1012,9.26,58,123.5833,-10.1667,"2024-07-05 02:26:02.551951"
"377",1,"ID","Sorong","Rain","moderate rain",27.69,27.69,27.69,30.81,1009,1.92,76,131.25,-0.8833,"2024-07-05 02:26:02.883871"
"378",1,"ID","Denpasar","Clouds","scattered clouds",27.81,27.81,27.81,31.35,1012,8.23,78,115.2167,-8.65,"2024-07-05 02:26:03.367389"
"379",1,"ID","Cirebon","Clouds","overcast clouds",28.1,28.1,28.1,31.58,1010,3.2,75,108.557,-6.7063,"2024-07-05 02:26:03.727792"
"380",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.69,23.69,23.69,24.6,1011,0.42,95,108.2207,-7.3274,"2024-07-05 02:26:04.225207"
"381",1,"ID","Samarinda","Rain","light rain",29.84,29.84,29.84,35.37,1008,0.63,73,117.15,-0.5,"2024-07-05 04:10:49.185987"
"382",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,32.44,1009,2.06,74,116.8289,-1.2675,"2024-07-05 04:10:49.488519"
"383",1,"ID","Bandar Lampung","Rain","moderate rain",27.41,27.41,27.41,31.28,1009,1.5,85,105.258,-5.4254,"2024-07-05 04:10:49.877998"
"384",1,"ID","Metro","Rain","heavy intensity rain",28.84,28.84,28.84,33.11,1009,3.25,74,105.3067,-5.1131,"2024-07-05 04:10:50.185524"
"385",1,"ID","Pringsewu","Rain","light rain",28.37,28.37,28.37,32.52,1009,1.95,77,104.9744,-5.3582,"2024-07-05 04:10:50.59708"
"386",1,"ID","Palembang","Rain","moderate rain",27.05,27.05,27.05,30.77,1009,1.54,89,104.7458,-2.9167,"2024-07-05 04:10:50.971619"
"387",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,36.36,1009,4.63,66,112.7508,-7.2492,"2024-07-05 04:10:51.372465"
"388",1,"ID","Gresik","Clouds","scattered clouds",30.95,30.95,30.95,34.5,1009,4.02,59,112.6561,-7.1539,"2024-07-05 04:10:51.670329"
"389",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,36.39,1009,4.63,66,112.7183,-7.4478,"2024-07-05 04:10:52.114558"
"390",1,"ID","Malang","Clouds","few clouds",29.15,29.15,29.15,30.82,1010,0.78,57,112.6304,-7.9797,"2024-07-05 04:10:52.484359"
"391",1,"ID","Probolinggo","Clear","clear sky",32.25,32.25,32.25,37.05,1009,2.93,58,113.2159,-7.7543,"2024-07-05 04:10:52.82588"
"392",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,33.59,1009,5.14,55,110.4203,-6.9932,"2024-07-05 04:10:53.085955"
"393",1,"PH","Solo","Rain","light rain",29.73,29.73,29.73,35.09,1007,5.9,73,120.9012,13.7469,"2024-07-05 04:10:53.393827"
"394",1,"ID","Yogyakarta","Clouds","overcast clouds",29.72,29.72,29.72,32.69,1009,1.44,62,110.3608,-7.7828,"2024-07-05 04:10:53.725237"
"395",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,38.02,1010,2.57,74,98.6667,3.5833,"2024-07-05 04:10:54.214278"
"396",1,"ID","Tebing Tinggi","Clouds","broken clouds",31,31,31,33.89,1010,1.93,56,99.1623,3.3274,"2024-07-05 04:10:54.472463"
"397",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,32.87,1008,2.57,51,119.4221,-5.14,"2024-07-05 04:10:54.83782"
"398",1,"ID","Jakarta","Haze","haze",31.13,30.5,33.07,35.65,1008,6.17,62,106.8451,-6.2146,"2024-07-05 04:10:55.305675"
"399",1,"ID","Tangerang","Clouds","scattered clouds",31.22,30.5,33.06,35.85,1008,8.23,62,106.63,-6.1781,"2024-07-05 04:10:55.797129"
"400",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.04,30.33,32.9,35.44,1009,8.23,62,106.7085,-6.2955,"2024-07-05 04:10:56.028623"
"401",1,"ID","Bogor","Clouds","broken clouds",31.61,29.59,31.61,35.63,1010,2.57,58,106.7892,-6.5944,"2024-07-05 04:10:56.409244"
"402",1,"ID","Depok","Haze","haze",31.3,30.01,32.57,36.03,1009,6.17,62,106.8186,-6.4,"2024-07-05 04:10:56.697263"
"403",1,"ID","Bekasi","Haze","haze",31.04,30.48,33.04,35.44,1008,6.17,62,106.9896,-6.2349,"2024-07-05 04:10:57.138115"
"404",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,1008,2.57,70,124.8455,1.487,"2024-07-05 04:10:57.433016"
"405",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,37.17,1007,2.01,63,140.7,-2.5333,"2024-07-05 04:10:57.827526"
"406",1,"ID","Bandung","Clouds","scattered clouds",28.51,27.68,29.5,30.92,1010,1.79,65,107.6186,-6.9039,"2024-07-05 04:10:58.326891"
"407",1,"ID","Pontianak","Clouds","broken clouds",27.99,27.99,27.99,33.54,1010,3.09,89,109.3333,-0.0333,"2024-07-05 04:10:58.760401"
"408",1,"ID","Ambon City","Rain","moderate rain",25.49,25.49,25.49,26.58,1009,5.41,95,128.1814,-3.6954,"2024-07-05 04:10:59.30022"
"409",1,"ID","Bima","Clouds","few clouds",30.54,30.54,30.54,31.87,1010,3.31,50,118.7167,-8.4667,"2024-07-05 04:10:59.774404"
"410",1,"ID","Banjarmasin","Clouds","few clouds",32.08,32.08,32.08,39.08,1008,1.13,66,114.591,-3.3244,"2024-07-05 04:11:00.145602"
"411",1,"ID","Palu","Clouds","broken clouds",31.07,31.07,31.07,37.79,1009,1.57,70,119.8707,-0.8917,"2024-07-05 04:11:00.510808"
"412",1,"ID","Kendari","Clouds","broken clouds",26.78,26.78,26.78,29.59,1009,1.84,84,122.4989,-3.945,"2024-07-05 04:11:00.90424"
"413",1,"ID","Gorontalo","Clouds","overcast clouds",28.63,28.63,28.63,32.1,1009,1.47,71,123.0595,0.5412,"2024-07-05 04:11:01.414006"
"414",1,"ID","Bitung","Clouds","overcast clouds",31.47,31.47,31.47,38.47,1008,6.29,69,125.1824,1.4451,"2024-07-05 04:11:01.809904"
"415",1,"ID","Banda Aceh","Rain","light rain",27.92,27.92,27.92,31.04,1010,3.76,74,95.3222,5.5577,"2024-07-05 04:11:02.126989"
"416",1,"ID","Pekanbaru","Clear","clear sky",30.18,30.18,30.18,34.51,1009,0,66,101.45,0.5333,"2024-07-05 04:11:02.479306"
"417",1,"ID","Padang","Clouds","scattered clouds",32.03,32.03,32.03,38.74,1009,2.7,65,100.3543,-0.9492,"2024-07-05 04:11:02.745163"
"418",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,35.79,1010,10.29,46,123.5833,-10.1667,"2024-07-05 04:11:03.212438"
"419",1,"ID","Sorong","Rain","light rain",27.89,27.89,27.89,31.97,1008,2.16,81,131.25,-0.8833,"2024-07-05 04:11:03.612138"
"420",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,33.04,1010,7.72,74,115.2167,-8.65,"2024-07-05 04:11:04.027567"
"421",1,"ID","Cirebon","Clouds","overcast clouds",28.93,28.93,28.93,32.57,1009,4.32,70,108.557,-6.7063,"2024-07-05 04:11:04.477177"
"422",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1010,1.7,85,108.2207,-7.3274,"2024-07-05 04:11:04.742434"
"423",1,"ID","Samarinda","Clouds","overcast clouds",27.8,27.8,27.8,33.28,1007,1.24,91,117.15,-0.5,"2024-07-05 06:11:07.728767"
"424",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.97,1007,1.03,70,116.8289,-1.2675,"2024-07-05 06:11:08.243551"
"425",1,"ID","Bandar Lampung","Rain","moderate rain",27.2,27.2,27.2,30.85,1008,1.51,86,105.258,-5.4254,"2024-07-05 06:11:08.907266"
"426",1,"ID","Metro","Rain","moderate rain",28.26,28.26,28.26,31.94,1008,2.94,75,105.3067,-5.1131,"2024-07-05 06:11:09.318242"
"427",1,"ID","Pringsewu","Rain","moderate rain",27.46,27.46,27.46,31.81,1008,2.03,88,104.9744,-5.3582,"2024-07-05 06:11:09.707716"
"428",1,"ID","Palembang","Rain","moderate rain",28.05,28.05,28.05,32.71,1008,1.54,83,104.7458,-2.9167,"2024-07-05 06:11:10.187737"
"429",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.52,1008,5.14,70,112.7508,-7.2492,"2024-07-05 06:11:10.443225"
"430",1,"ID","Gresik","Clouds","scattered clouds",30.95,30.95,30.95,33.35,1007,3.77,54,112.6561,-7.1539,"2024-07-05 06:11:10.755643"
"431",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.55,1008,5.14,70,112.7183,-7.4478,"2024-07-05 06:11:11.105763"
"432",1,"ID","Malang","Clouds","scattered clouds",29.07,29.07,29.07,30.55,1008,0.6,56,112.6304,-7.9797,"2024-07-05 06:11:11.599761"
"433",1,"ID","Probolinggo","Clear","clear sky",29.64,29.64,29.64,32.34,1008,3.54,61,113.2159,-7.7543,"2024-07-05 06:11:12.022486"
"434",1,"ID","Semarang","Clouds","few clouds",31.25,31.25,31.25,33.91,1007,3.34,54,110.4203,-6.9932,"2024-07-05 06:11:12.305848"
"435",1,"PH","Solo","Clouds","overcast clouds",30.43,30.43,30.43,36.38,1006,5.1,71,120.9012,13.7469,"2024-07-05 06:11:12.594455"
"436",1,"ID","Yogyakarta","Clouds","overcast clouds",30.44,30.44,30.44,33.26,1007,2.42,58,110.3608,-7.7828,"2024-07-05 06:11:13.101005"
"437",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,33.29,37.65,1009,4.63,70,98.6667,3.5833,"2024-07-05 06:11:13.552889"
"438",1,"ID","Tebing Tinggi","Clouds","broken clouds",32.14,32.14,32.14,35.39,1008,2.76,53,99.1623,3.3274,"2024-07-05 06:11:13.974763"
"439",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,33.95,1006,3.09,48,119.4221,-5.14,"2024-07-05 06:11:14.341372"
"440",1,"ID","Jakarta","Rain","light rain",30.67,29.94,33.62,34.39,1007,7.2,61,106.8451,-6.2146,"2024-07-05 06:11:14.825314"
"441",1,"ID","Tangerang","Clouds","overcast clouds",30.38,29.48,33.61,34.96,1007,7.6,66,106.63,-6.1781,"2024-07-05 06:11:15.180568"
"442",1,"ID","Tangerang Selatan","Clouds","overcast clouds",30.51,29.32,33.45,34.53,1007,2.68,63,106.7085,-6.2955,"2024-07-05 06:11:15.559783"
"443",1,"ID","Bogor","Clouds","broken clouds",32.11,29.59,32.55,36.44,1008,3.16,57,106.7892,-6.5944,"2024-07-05 06:11:15.954042"
"444",1,"ID","Depok","Clouds","scattered clouds",30.96,28.99,33.12,35.27,1007,7.2,62,106.8186,-6.4,"2024-07-05 06:11:16.407327"
"445",1,"ID","Bekasi","Rain","light rain",30.68,29.46,33.59,33.72,1007,7.2,58,106.9896,-6.2349,"2024-07-05 06:11:16.906031"
"446",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1007,2.06,89,124.8455,1.487,"2024-07-05 06:11:17.280883"
"447",1,"ID","Jayapura","Rain","moderate rain",30.66,30.66,30.66,37.56,1007,2.71,73,140.7,-2.5333,"2024-07-05 06:11:17.678155"
"448",1,"ID","Bandung","Clouds","broken clouds",28.79,28.48,28.79,31.44,1009,1.79,65,107.6186,-6.9039,"2024-07-05 06:11:17.96369"
"449",1,"ID","Pontianak","Clouds","scattered clouds",28.99,28.99,28.99,35.61,1008,3.09,84,109.3333,-0.0333,"2024-07-05 06:11:18.374994"
"450",1,"ID","Ambon City","Rain","moderate rain",27.15,27.15,27.15,31.76,1008,5.4,95,128.1814,-3.6954,"2024-07-05 06:11:18.626681"
"451",1,"ID","Bima","Clouds","few clouds",31.43,31.43,31.43,32.16,1008,3,44,118.7167,-8.4667,"2024-07-05 06:11:18.927346"
"452",1,"ID","Banjarmasin","Clouds","scattered clouds",30.08,30.08,30.08,34.51,1006,2.15,67,114.591,-3.3244,"2024-07-05 06:11:19.284793"
"453",1,"ID","Palu","Clouds","broken clouds",29.6,29.6,29.6,36.6,1008,1.57,82,119.8707,-0.8917,"2024-07-05 06:11:19.576473"
"454",1,"ID","Kendari","Clouds","broken clouds",28.25,28.25,28.25,31.16,1008,2.55,70,122.4989,-3.945,"2024-07-05 06:11:19.91829"
"455",1,"ID","Gorontalo","Clouds","overcast clouds",27.97,27.97,27.97,31.43,1008,1.04,76,123.0595,0.5412,"2024-07-05 06:11:20.652944"
"456",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1007,6.15,78,125.1824,1.4451,"2024-07-05 06:11:21.146932"
"457",1,"ID","Banda Aceh","Clouds","overcast clouds",29.72,29.72,29.72,33.08,1008,4.09,64,95.3222,5.5577,"2024-07-05 06:11:21.65739"
"458",1,"ID","Pekanbaru","Rain","light rain",31.18,31.18,31.18,36.88,1007,2.57,66,101.45,0.5333,"2024-07-05 06:11:22.173605"
"459",1,"ID","Padang","Clouds","broken clouds",32.03,32.03,32.03,38.08,1008,3.23,63,100.3543,-0.9492,"2024-07-05 06:11:22.499276"
"460",1,"ID","Kupang","Clouds","few clouds",33.32,33.32,33.32,35.79,1009,8.23,46,123.5833,-10.1667,"2024-07-05 06:11:23.005215"
"461",1,"ID","Sorong","Rain","light rain",27.23,27.23,27.23,30.59,1006,0.73,83,131.25,-0.8833,"2024-07-05 06:11:23.455153"
"462",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,33.04,1009,8.23,74,115.2167,-8.65,"2024-07-05 06:11:23.79054"
"463",1,"ID","Cirebon","Clouds","overcast clouds",28.96,28.96,28.96,32.46,1008,4.21,69,108.557,-6.7063,"2024-07-05 06:11:24.155517"
"464",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.68,25.68,25.68,26.55,1009,2,86,108.2207,-7.3274,"2024-07-05 06:11:24.524781"
"465",1,"ID","Samarinda","Clouds","broken clouds",27.47,27.47,27.47,32.53,1006,0.9,93,117.15,-0.5,"2024-07-05 08:10:20.561732"
"466",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.06,1006,1.54,79,116.8289,-1.2675,"2024-07-05 08:10:20.987967"
"467",1,"ID","Bandar Lampung","Rain","moderate rain",25.35,25.35,25.35,26.42,1007,0.89,95,105.258,-5.4254,"2024-07-05 08:10:21.456578"
"468",1,"ID","Metro","Rain","moderate rain",27.06,27.06,27.06,30.07,1006,2.38,82,105.3067,-5.1131,"2024-07-05 08:10:22.020207"
"469",1,"ID","Pringsewu","Rain","moderate rain",25.69,25.69,25.69,26.8,1007,1.03,95,104.9744,-5.3582,"2024-07-05 08:10:22.474193"
"470",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,1006,3.09,89,104.7458,-2.9167,"2024-07-05 08:10:22.945596"
"471",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,36.36,1007,6.17,66,112.7508,-7.2492,"2024-07-05 08:10:23.378569"
"472",1,"ID","Gresik","Clouds","few clouds",30.95,30.95,30.95,33.57,1007,3.13,55,112.6561,-7.1539,"2024-07-05 08:10:23.932061"
"473",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,36.39,1007,6.17,66,112.7183,-7.4478,"2024-07-05 08:10:24.430265"
"474",1,"ID","Malang","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1008,2.17,72,112.6304,-7.9797,"2024-07-05 08:10:25.027733"
"475",1,"ID","Probolinggo","Clear","clear sky",28.67,28.67,28.67,31.07,1007,2.87,64,113.2159,-7.7543,"2024-07-05 08:10:25.549501"
"476",1,"ID","Semarang","Clouds","scattered clouds",32.96,32.96,32.96,36.79,1006,4.63,52,110.4203,-6.9932,"2024-07-05 08:10:26.15675"
"477",1,"PH","Solo","Rain","moderate rain",30.45,30.45,30.45,36.16,1005,6.53,70,120.9012,13.7469,"2024-07-05 08:10:26.783272"
"478",1,"ID","Yogyakarta","Clouds","broken clouds",28.79,28.79,28.79,31.93,1007,2.84,68,110.3608,-7.7828,"2024-07-05 08:10:27.11352"
"479",1,"ID","Medan","Clouds","scattered clouds",31.02,26.63,31.02,38.02,1007,4.63,74,98.6667,3.5833,"2024-07-05 08:10:27.677154"
"480",1,"ID","Tebing Tinggi","Clouds","scattered clouds",28.64,28.64,28.64,31.96,1007,3.15,70,99.1623,3.3274,"2024-07-05 08:10:28.090839"
"481",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,32.87,1006,4.12,51,119.4221,-5.14,"2024-07-05 08:10:28.714912"
"482",1,"ID","Jakarta","Rain","light rain",30.24,28.83,33.07,34.41,1006,3.09,65,106.8451,-6.2146,"2024-07-05 08:10:29.07331"
"483",1,"ID","Tangerang","Thunderstorm","thunderstorm",29.58,28.48,32.5,33.82,1005,6.17,69,106.63,-6.1781,"2024-07-05 08:10:29.725578"
"484",2,"ID","Tangerang","Rain","light rain",29.58,28.48,32.5,33.82,1005,6.17,69,106.63,-6.1781,"2024-07-05 08:10:29.725578"
"485",1,"ID","Tangerang Selatan","Thunderstorm","thunderstorm",29.78,28.32,32.34,33.41,1005,6.17,65,106.7085,-6.2955,"2024-07-05 08:10:30.267058"
"486",1,"ID","Bogor","Clouds","overcast clouds",31.02,29.7,31.05,35.14,1007,3.62,61,106.7892,-6.5944,"2024-07-05 08:10:30.755141"
"487",1,"ID","Depok","Clouds","overcast clouds",30.2,27.99,32.01,34.09,1006,5.34,64,106.8186,-6.4,"2024-07-05 08:10:31.135481"
"488",1,"ID","Bekasi","Rain","light rain",29.94,28.46,32.48,32.15,1006,5.1,57,106.9896,-6.2349,"2024-07-05 08:10:31.600444"
"489",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,33.75,1007,1.54,83,124.8455,1.487,"2024-07-05 08:10:32.068939"
"490",1,"ID","Jayapura","Rain","light rain",28.66,28.66,28.66,34.01,1008,2.26,81,140.7,-2.5333,"2024-07-05 08:10:32.394859"
"491",1,"ID","Bandung","Clouds","overcast clouds",28.79,28.79,28.79,31.44,1008,1.79,65,107.6186,-6.9039,"2024-07-05 08:10:32.948837"
"492",1,"ID","Pontianak","Clouds","scattered clouds",30.99,30.99,30.99,37.99,1006,6.17,74,109.3333,-0.0333,"2024-07-05 08:10:33.502387"
"493",1,"ID","Ambon City","Rain","heavy intensity rain",25.49,25.49,25.49,26.58,1008,4.94,95,128.1814,-3.6954,"2024-07-05 08:10:33.881373"
"494",1,"ID","Bima","Clouds","overcast clouds",30.58,30.58,30.58,31.26,1008,2.91,46,118.7167,-8.4667,"2024-07-05 08:10:34.252549"
"495",1,"ID","Banjarmasin","Clouds","broken clouds",29.08,29.08,29.08,36.08,1006,1.47,91,114.591,-3.3244,"2024-07-05 08:10:34.756563"
"496",1,"ID","Palu","Clouds","broken clouds",28.49,28.49,28.49,34.92,1007,1.58,88,119.8707,-0.8917,"2024-07-05 08:10:35.301908"
"497",1,"ID","Kendari","Clouds","broken clouds",27.23,27.23,27.23,29.84,1008,2.88,76,122.4989,-3.945,"2024-07-05 08:10:35.896737"
"498",1,"ID","Gorontalo","Clouds","overcast clouds",28.94,28.94,28.94,32.97,1007,1.78,72,123.0595,0.5412,"2024-07-05 08:10:36.457747"
"499",1,"ID","Bitung","Clouds","overcast clouds",28.47,28.47,28.47,34.26,1007,6.14,85,125.1824,1.4451,"2024-07-05 08:10:36.881263"
"500",1,"ID","Banda Aceh","Clouds","overcast clouds",30.58,30.58,30.58,34.2,1007,5.48,61,95.3222,5.5577,"2024-07-05 08:10:37.255315"
"501",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,38.22,1006,2.06,55,101.45,0.5333,"2024-07-05 08:10:37.609033"
"502",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,1007,2.49,75,100.3543,-0.9492,"2024-07-05 08:10:38.207051"
"503",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,34.28,1009,9.26,55,123.5833,-10.1667,"2024-07-05 08:10:38.785462"
"504",1,"ID","Sorong","Rain","light rain",27.43,27.43,27.43,30.72,1007,0.95,80,131.25,-0.8833,"2024-07-05 08:10:39.384618"
"505",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,33.04,1008,9.26,74,115.2167,-8.65,"2024-07-05 08:10:39.746026"
"506",1,"ID","Cirebon","Clouds","overcast clouds",28.93,28.93,28.93,32.39,1007,4.16,69,108.557,-6.7063,"2024-07-05 08:10:40.084671"
"507",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.28,25.28,25.28,26.21,1008,1.97,90,108.2207,-7.3274,"2024-07-05 08:10:40.441161"
"508",1,"ID","Samarinda","Clouds","broken clouds",25.1,25.1,25.1,26.2,1007,1.14,97,117.15,-0.5,"2024-07-05 10:08:44.075681"
"509",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.06,1007,1.03,79,116.8289,-1.2675,"2024-07-05 10:08:44.525584"
"510",1,"ID","Bandar Lampung","Rain","heavy intensity rain",25.19,25.19,25.19,26.25,1007,0.99,95,105.258,-5.4254,"2024-07-05 10:08:44.90844"
"511",1,"ID","Metro","Rain","heavy intensity rain",25.63,25.63,25.63,26.62,1007,2.22,91,105.3067,-5.1131,"2024-07-05 10:08:45.407724"
"512",1,"ID","Pringsewu","Rain","heavy intensity rain",24.98,24.98,24.98,26.04,1007,0.9,96,104.9744,-5.3582,"2024-07-05 10:08:45.837185"
"513",1,"ID","Palembang","Rain","moderate rain",26.05,26.05,26.05,26.05,1006,1.03,94,104.7458,-2.9167,"2024-07-05 10:08:46.359142"
"514",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.97,1007,5.66,70,112.7508,-7.2492,"2024-07-05 10:08:46.810788"
"515",1,"ID","Gresik","Clouds","few clouds",29.95,29.95,29.95,34.68,1007,2.73,69,112.6561,-7.1539,"2024-07-05 10:08:47.254876"
"516",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.99,1008,5.66,70,112.7183,-7.4478,"2024-07-05 10:08:47.593651"
"517",1,"ID","Malang","Clouds","overcast clouds",23.31,23.31,23.31,24.15,1009,0.94,94,112.6304,-7.9797,"2024-07-05 10:08:48.139806"
"518",1,"ID","Probolinggo","Clouds","few clouds",27.47,27.47,27.47,29.89,1008,1.67,72,113.2159,-7.7543,"2024-07-05 10:08:48.66684"
"519",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,36.39,1007,3.6,58,110.4203,-6.9932,"2024-07-05 10:08:49.022301"
"520",1,"PH","Solo","Rain","light rain",29.4,29.4,29.4,34.48,1006,6.22,74,120.9012,13.7469,"2024-07-05 10:08:49.583484"
"521",1,"ID","Yogyakarta","Clouds","broken clouds",25.83,25.83,25.83,26.58,1008,3.64,81,110.3608,-7.7828,"2024-07-05 10:08:50.148168"
"522",1,"ID","Medan","Clouds","scattered clouds",29.02,28.29,29.02,34.58,1007,5.14,79,98.6667,3.5833,"2024-07-05 10:08:50.605982"
"523",1,"ID","Tebing Tinggi","Clouds","broken clouds",27.11,27.11,27.11,30.19,1007,2.37,82,99.1623,3.3274,"2024-07-05 10:08:50.986158"
"524",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,32.79,1006,1.03,70,119.4221,-5.14,"2024-07-05 10:08:51.289486"
"525",1,"ID","Jakarta","Clouds","scattered clouds",26.66,26.05,30.85,26.66,1006,3.09,82,106.8451,-6.2146,"2024-07-05 10:08:51.786304"
"526",1,"ID","Tangerang","Rain","moderate rain",27.14,25.95,31.53,30.16,1006,3.09,81,106.63,-6.1781,"2024-07-05 10:08:52.351253"
"527",1,"ID","Tangerang Selatan","Rain","light rain",29.08,25.79,31.37,32.35,1006,3.09,67,106.7085,-6.2955,"2024-07-05 10:08:52.949434"
"528",1,"ID","Bogor","Clouds","overcast clouds",30.07,27.03,30.08,37.07,1008,1.62,89,106.7892,-6.5944,"2024-07-05 10:08:53.517635"
"529",1,"ID","Depok","Clouds","scattered clouds",29.35,25.47,31.05,33.11,1006,3.09,68,106.8186,-6.4,"2024-07-05 10:08:53.87389"
"530",1,"ID","Bekasi","Clouds","scattered clouds",26.73,25.94,31.51,29.89,1006,3.09,89,106.9896,-6.2349,"2024-07-05 10:08:54.234347"
"531",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1008,1.54,89,124.8455,1.487,"2024-07-05 10:08:54.666518"
"532",1,"ID","Jayapura","Clouds","overcast clouds",27.66,27.66,27.66,31.95,1009,1.98,85,140.7,-2.5333,"2024-07-05 10:08:55.251014"
"533",1,"ID","Bandung","Clouds","overcast clouds",24.9,24.9,24.9,25.43,1008,1.79,76,107.6186,-6.9039,"2024-07-05 10:08:55.75599"
"534",1,"ID","Pontianak","Clouds","broken clouds",29.99,29.99,29.99,36.99,1006,3.09,79,109.3333,-0.0333,"2024-07-05 10:08:56.33115"
"535",1,"ID","Ambon City","Rain","light rain",26.04,26.04,26.04,26.04,1009,5.11,95,128.1814,-3.6954,"2024-07-05 10:08:56.936751"
"536",1,"ID","Bima","Clouds","scattered clouds",24.92,24.92,24.92,25.3,1009,2.44,70,118.7167,-8.4667,"2024-07-05 10:08:57.478907"
"537",1,"ID","Banjarmasin","Rain","light rain",26.08,26.08,26.08,26.08,1007,1.24,92,114.591,-3.3244,"2024-07-05 10:08:58.061522"
"538",1,"ID","Palu","Clouds","broken clouds",25.74,25.74,25.74,26.9,1008,0.93,97,119.8707,-0.8917,"2024-07-05 10:08:58.640011"
"539",1,"ID","Kendari","Clouds","overcast clouds",24.81,24.81,24.81,25.54,1009,2.79,84,122.4989,-3.945,"2024-07-05 10:08:59.23957"
"540",1,"ID","Gorontalo","Clouds","broken clouds",25.23,25.23,25.23,26.18,1007,0.97,91,123.0595,0.5412,"2024-07-05 10:08:59.641665"
"541",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1007,6.12,89,125.1824,1.4451,"2024-07-05 10:09:00.241505"
"542",1,"ID","Banda Aceh","Clouds","overcast clouds",29,29,29,32.73,1007,4.22,70,95.3222,5.5577,"2024-07-05 10:09:00.719196"
"543",1,"ID","Pekanbaru","Clouds","broken clouds",29.18,29.18,29.18,33.12,1005,5.14,70,101.45,0.5333,"2024-07-05 10:09:01.203321"
