"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"202",1,"ID","Bitung","Clouds","broken clouds",25.47,25.47,25.47,26.34,1011,1.3,87,125.1824,1.4451,"2024-05-29 16:08:47.838681"
"203",1,"ID","Banda Aceh","Clouds","overcast clouds",28.57,28.57,28.57,33.2,1010,6.45,78,95.3222,5.5577,"2024-05-29 16:08:48.384816"
"204",1,"ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,31.73,1008,2.57,94,101.45,0.5333,"2024-05-29 16:08:48.816355"
"205",1,"ID","Padang","Rain","light rain",27.03,27.03,27.03,30.61,1011,1.85,88,100.3543,-0.9492,"2024-05-29 16:08:49.1914"
"206",1,"ID","Kupang","Clouds","overcast clouds",28.32,28.32,28.32,35.32,1012,1.03,94,123.5833,-10.1667,"2024-05-29 16:08:49.645156"
"207",1,"ID","Sorong","Rain","light rain",26.93,26.93,26.93,30.14,1009,2.77,86,131.25,-0.8833,"2024-05-29 16:08:49.965816"
"208",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1011,1.54,94,115.2167,-8.65,"2024-05-29 16:08:50.302278"
"209",1,"ID","Cirebon","Clear","clear sky",26.56,26.56,26.56,26.56,1010,2.85,80,108.557,-6.7063,"2024-05-29 16:08:50.562959"
"210",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.26,23.26,23.26,24.17,1013,0.58,97,108.2207,-7.3274,"2024-05-29 16:08:50.835414"
"211",1,"ID","Samarinda","Clouds","broken clouds",23.78,23.78,23.78,24.72,1009,0.47,96,117.15,-0.5,"2024-05-29 18:08:40.63911"
"212",1,"ID","Balikpapan","Clouds","overcast clouds",24.54,24.54,24.54,25.56,1009,1.69,96,116.8289,-1.2675,"2024-05-29 18:08:41.106325"
"213",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.36,24.36,24.36,25.38,1010,1.47,97,105.258,-5.4254,"2024-05-29 18:08:41.515558"
"214",1,"ID","Metro","Clouds","few clouds",24.32,24.32,24.32,25.21,1010,2.2,92,105.3067,-5.1131,"2024-05-29 18:08:41.924859"
"215",1,"ID","Pringsewu","Clouds","few clouds",23.69,23.69,23.69,24.7,1010,0.91,99,104.9744,-5.3582,"2024-05-29 18:08:42.464572"
"216",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,33.73,1009,1.03,89,104.7458,-2.9167,"2024-05-29 18:08:42.757771"
"217",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,1010,1.54,89,112.7508,-7.2492,"2024-05-29 18:08:43.016474"
"218",1,"ID","Gresik","Clouds","few clouds",27.95,27.95,27.95,32.76,1010,1.77,85,112.6561,-7.1539,"2024-05-29 18:08:43.495221"
"219",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,1010,1.54,89,112.7183,-7.4478,"2024-05-29 18:08:43.794399"
"220",1,"ID","Malang","Clouds","broken clouds",21.54,21.54,21.54,22.31,1012,0.52,98,112.6304,-7.9797,"2024-05-29 18:08:44.313328"
"221",1,"ID","Probolinggo","Clouds","scattered clouds",25.16,25.16,25.16,25.92,1010,3.26,84,113.2159,-7.7543,"2024-05-29 18:08:44.622784"
"222",1,"ID","Semarang","Clouds","few clouds",27.96,27.96,27.96,32.46,1009,2.06,83,110.4203,-6.9932,"2024-05-29 18:08:45.130297"
"223",1,"PH","Solo","Clouds","overcast clouds",26.44,26.44,26.44,26.44,1009,3.34,89,120.9012,13.7469,"2024-05-29 18:08:45.449637"
"224",1,"ID","Yogyakarta","Clouds","broken clouds",23.23,23.23,23.23,24.14,1011,0.7,97,110.3608,-7.7828,"2024-05-29 18:08:45.848529"
"225",1,"ID","Medan","Thunderstorm","thunderstorm with heavy rain",25.01,25.01,25.02,26.18,1009,9.39,100,98.6667,3.5833,"2024-05-29 18:08:46.336788"
"226",2,"ID","Medan","Rain","light rain",25.01,25.01,25.02,26.18,1009,9.39,100,98.6667,3.5833,"2024-05-29 18:08:46.336788"
"227",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.09,25.09,25.09,26.19,1008,0.6,97,99.1623,3.3274,"2024-05-29 18:08:46.756311"
"228",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1010,0.51,100,119.4221,-5.14,"2024-05-29 18:08:47.214855"
"229",1,"ID","Jakarta","Clouds","scattered clouds",29.47,27.72,29.49,34.43,1009,1.76,73,106.8451,-6.2146,"2024-05-29 18:08:47.706462"
"230",1,"ID","Tangerang","Mist","mist",28.14,27.72,29.48,32.45,1009,2.57,80,106.63,-6.1781,"2024-05-29 18:08:48.266066"
"231",1,"ID","Tangerang Selatan","Mist","mist",29.28,27.55,29.32,33.55,1012,2.57,71,106.7085,-6.2955,"2024-05-29 18:08:48.736247"
"232",1,"ID","Bogor","Clouds","broken clouds",27.86,27.86,28.03,33.64,1010,0.37,92,106.7892,-6.5944,"2024-05-29 18:08:49.219425"
"233",1,"ID","Depok","Clouds","broken clouds",28.87,27.23,28.99,32.27,1001,0.53,69,106.8186,-6.4,"2024-05-29 18:08:49.649516"
"234",1,"ID","Bekasi","Clouds","few clouds",29.4,27.7,29.46,34.48,1009,1.78,74,106.9896,-6.2349,"2024-05-29 18:08:49.965636"
"235",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1010,0.51,94,124.8455,1.487,"2024-05-29 18:08:50.389555"
"236",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1010,2.02,93,140.7,-2.5333,"2024-05-29 18:08:50.841969"
"237",1,"ID","Bandung","Clouds","few clouds",21.29,21.29,21.29,21.88,1012,1.4,92,107.6186,-6.9039,"2024-05-29 18:08:51.273492"
"238",1,"ID","Pontianak","Clouds","few clouds",26.66,26.66,26.99,26.66,1008,1.03,100,109.3333,-0.0333,"2024-05-29 18:08:51.670643"
"239",1,"ID","Ambon City","Clouds","few clouds",26.71,26.08,27.15,25.77,1009,1.03,15,128.1814,-3.6954,"2024-05-29 18:08:51.990517"
"240",1,"ID","Bima","Clouds","broken clouds",24.21,24.21,24.21,25.22,1011,1.48,97,118.7167,-8.4667,"2024-05-29 18:08:52.44202"
"241",1,"ID","Banjarmasin","Rain","light rain",25.08,25.08,25.08,26.18,1009,1.2,97,114.591,-3.3244,"2024-05-29 18:08:52.877503"
"242",1,"ID","Palu","Clouds","overcast clouds",24.62,24.62,24.62,25.7,1011,0.89,98,119.8707,-0.8917,"2024-05-29 18:08:53.397562"
"243",1,"ID","Kendari","Clouds","overcast clouds",24.44,24.44,24.44,25.47,1010,0.66,97,122.4989,-3.945,"2024-05-29 18:08:53.751307"
"244",1,"ID","Gorontalo","Clouds","broken clouds",24.11,24.11,24.11,25.14,1010,1.09,98,123.0595,0.5412,"2024-05-29 18:08:54.113408"
"245",1,"ID","Bitung","Clouds","broken clouds",24.47,24.47,24.47,25.17,1010,0.85,84,125.1824,1.4451,"2024-05-29 18:08:54.638351"
"246",1,"ID","Banda Aceh","Clouds","overcast clouds",28.26,28.26,28.26,32.42,1008,6.77,78,95.3222,5.5577,"2024-05-29 18:08:55.095246"
"247",1,"ID","Pekanbaru","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1009,2.57,94,101.45,0.5333,"2024-05-29 18:08:55.510328"
"248",1,"ID","Padang","Rain","light rain",26.11,26.11,26.11,26.11,1010,1.83,88,100.3543,-0.9492,"2024-05-29 18:08:55.972898"
"249",1,"ID","Kupang","Clouds","broken clouds",27.32,27.32,27.32,33.01,1011,1.03,100,123.5833,-10.1667,"2024-05-29 18:08:56.274734"
"250",1,"ID","Sorong","Clouds","scattered clouds",26.39,26.39,26.39,26.39,1009,1.99,87,131.25,-0.8833,"2024-05-29 18:08:56.60937"
"251",1,"ID","Denpasar","Clouds","scattered clouds",26.51,26.51,26.81,26.51,1011,1.54,94,115.2167,-8.65,"2024-05-29 18:08:57.163569"
"252",1,"ID","Cirebon","Clear","clear sky",26.09,26.09,26.09,26.09,1009,2.5,81,108.557,-6.7063,"2024-05-29 18:08:57.600114"
"253",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.84,22.84,22.84,23.74,1011,0.34,98,108.2207,-7.3274,"2024-05-29 18:08:57.896784"
"254",1,"ID","Samarinda","Clouds","overcast clouds",23.65,23.65,23.65,24.63,1009,0.37,98,117.15,-0.5,"2024-05-29 20:07:47.763181"
"255",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1008,1.03,100,116.8289,-1.2675,"2024-05-29 20:07:48.227339"
"256",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.13,24.13,24.13,25.13,1009,1.45,97,105.258,-5.4254,"2024-05-29 20:07:48.739456"
"257",1,"ID","Metro","Clouds","broken clouds",24.01,24.01,24.01,24.89,1009,2.29,93,105.3067,-5.1131,"2024-05-29 20:07:49.034342"
"258",1,"ID","Pringsewu","Clear","clear sky",23.44,23.44,23.44,24.42,1009,0.81,99,104.9744,-5.3582,"2024-05-29 20:07:49.316209"
"259",1,"ID","Palembang","Clouds","few clouds",28.05,28.05,28.05,33.73,1008,2.06,89,104.7458,-2.9167,"2024-05-29 20:07:49.557004"
"260",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,31.72,1009,2.06,78,112.7508,-7.2492,"2024-05-29 20:07:49.888758"
"261",1,"ID","Gresik","Clouds","broken clouds",27.95,27.95,27.95,32.92,1009,1.62,86,112.6561,-7.1539,"2024-05-29 20:07:50.186369"
"262",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,31.75,1009,2.06,78,112.7183,-7.4478,"2024-05-29 20:07:50.526383"
"263",1,"ID","Malang","Clouds","overcast clouds",21.45,21.45,21.45,22.16,1011,0.78,96,112.6304,-7.9797,"2024-05-29 20:07:50.993278"
"264",1,"ID","Probolinggo","Clouds","overcast clouds",25.06,25.06,25.06,25.81,1009,2.77,84,113.2159,-7.7543,"2024-05-29 20:07:51.295184"
"265",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,1009,2.06,83,110.4203,-6.9932,"2024-05-29 20:07:51.600643"
"266",1,"PH","Solo","Clouds","overcast clouds",28.43,28.43,28.43,32.5,1008,0.87,76,120.9012,13.7469,"2024-05-29 20:07:52.115062"
"267",1,"ID","Yogyakarta","Clouds","broken clouds",23.35,23.35,23.35,24.3,1010,0.2,98,110.3608,-7.7828,"2024-05-29 20:07:52.646901"
"268",1,"ID","Medan","Thunderstorm","thunderstorm with light rain",25.01,25.01,25.02,26.02,1008,2.24,94,98.6667,3.5833,"2024-05-29 20:07:52.981575"
"269",2,"ID","Medan","Rain","heavy intensity rain",25.01,25.01,25.02,26.02,1008,2.24,94,98.6667,3.5833,"2024-05-29 20:07:52.981575"
"270",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",24.78,24.78,24.78,25.87,1008,1.19,98,99.1623,3.3274,"2024-05-29 20:07:53.397978"
"271",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1009,1.54,100,119.4221,-5.14,"2024-05-29 20:07:53.753346"
"272",1,"ID","Jakarta","Clouds","overcast clouds",28.37,26.61,28.38,32.87,1009,0.91,79,106.8451,-6.2146,"2024-05-29 20:07:54.212307"
"273",1,"ID","Tangerang","Haze","haze",27.07,26.61,28.37,30.51,1009,3.09,86,106.63,-6.1781,"2024-05-29 20:07:54.564622"
"274",1,"ID","Tangerang Selatan","Haze","haze",28.17,26.44,28.21,31.89,1012,3.09,76,106.7085,-6.2955,"2024-05-29 20:07:54.87047"
"275",1,"ID","Bogor","Clouds","broken clouds",26.75,26.75,26.92,30.3,1010,1.44,93,106.7892,-6.5944,"2024-05-29 20:07:55.301546"
"276",1,"ID","Depok","Clouds","broken clouds",27.76,26.12,27.88,30.58,1001,0.79,73,106.8186,-6.4,"2024-05-29 20:07:55.738656"
"277",1,"ID","Bekasi","Clouds","overcast clouds",28.29,26.59,28.35,32.5,1009,1.22,78,106.9896,-6.2349,"2024-05-29 20:07:56.097483"
"278",1,"ID","Manado","Thunderstorm","thunderstorm with light rain",25.43,25.43,25.43,26.64,1010,0.51,100,124.8455,1.487,"2024-05-29 20:07:56.632402"
"279",2,"ID","Manado","Rain","heavy intensity rain",25.43,25.43,25.43,26.64,1010,0.51,100,124.8455,1.487,"2024-05-29 20:07:56.632402"
"280",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1011,2.38,94,140.7,-2.5333,"2024-05-29 20:07:57.071139"
"281",1,"ID","Bandung","Clouds","scattered clouds",21,21,21,21.56,1011,1.24,92,107.6186,-6.9039,"2024-05-29 20:07:57.393892"
"282",1,"ID","Pontianak","Clouds","overcast clouds",25.55,25.55,25.99,26.77,1008,1.03,100,109.3333,-0.0333,"2024-05-29 20:07:57.794787"
"283",1,"ID","Ambon City","Clouds","few clouds",26.71,26.08,27.15,25.77,1009,1.54,15,128.1814,-3.6954,"2024-05-29 20:07:58.171841"
"284",1,"ID","Bima","Clouds","few clouds",24.1,24.1,24.1,25.07,1010,1.47,96,118.7167,-8.4667,"2024-05-29 20:07:58.700528"
"285",1,"ID","Banjarmasin","Rain","light rain",25.08,25.08,25.08,26.2,1009,0.8,98,114.591,-3.3244,"2024-05-29 20:07:58.99659"
"286",1,"ID","Palu","Clouds","overcast clouds",24.58,24.58,24.58,25.6,1011,1.42,96,119.8707,-0.8917,"2024-05-29 20:07:59.272429"
"287",1,"ID","Kendari","Clouds","overcast clouds",24.49,24.49,24.49,25.5,1010,0.56,96,122.4989,-3.945,"2024-05-29 20:07:59.52195"
"288",1,"ID","Gorontalo","Clouds","overcast clouds",23.98,23.98,23.98,24.97,1010,0.99,97,123.0595,0.5412,"2024-05-29 20:07:59.932538"
"289",1,"ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.27,1010,0.61,84,125.1824,1.4451,"2024-05-29 20:08:00.429817"
"290",1,"ID","Banda Aceh","Clouds","overcast clouds",28.14,28.14,28.14,31.97,1007,6.38,77,95.3222,5.5577,"2024-05-29 20:08:00.804945"
"291",1,"ID","Pekanbaru","Rain","moderate rain",24.18,24.18,24.18,25.26,1007,1.03,100,101.45,0.5333,"2024-05-29 20:08:01.217919"
"292",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1009,1.88,88,100.3543,-0.9492,"2024-05-29 20:08:01.510242"
"293",1,"ID","Kupang","Clear","clear sky",26.32,26.32,26.32,26.32,1011,0.51,100,123.5833,-10.1667,"2024-05-29 20:08:01.769552"
"294",1,"ID","Sorong","Clouds","overcast clouds",26.11,26.11,26.11,26.11,1009,2.32,89,131.25,-0.8833,"2024-05-29 20:08:02.305996"
"295",1,"ID","Denpasar","Clouds","scattered clouds",25.4,25.4,25.81,26.61,1010,2.06,100,115.2167,-8.65,"2024-05-29 20:08:02.560743"
"296",1,"ID","Cirebon","Clouds","scattered clouds",25.85,25.85,25.85,26.61,1009,2.33,81,108.557,-6.7063,"2024-05-29 20:08:02.963232"
"297",1,"ID","Tasikmalaya","Clouds","overcast clouds",23,23,23,23.91,1011,0.49,98,108.2207,-7.3274,"2024-05-29 20:08:03.240838"
"298",1,"ID","Samarinda","Clouds","overcast clouds",23.6,23.6,23.6,24.57,1010,0.21,98,117.15,-0.5,"2024-05-29 22:05:54.427834"
"299",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,1009,0,100,116.8289,-1.2675,"2024-05-29 22:05:54.860093"
"300",1,"ID","Bandar Lampung","Clouds","broken clouds",24.27,24.27,24.27,25.26,1009,1.39,96,105.258,-5.4254,"2024-05-29 22:05:55.202049"
"301",1,"ID","Metro","Clouds","scattered clouds",23.83,23.83,23.83,24.72,1009,2.23,94,105.3067,-5.1131,"2024-05-29 22:05:55.834789"
"302",1,"ID","Pringsewu","Clouds","scattered clouds",23.22,23.22,23.22,24.18,1010,0.92,99,104.9744,-5.3582,"2024-05-29 22:05:56.348278"
"303",1,"ID","Palembang","Clouds","few clouds",27.05,27.05,27.05,31.32,1009,1.03,94,104.7458,-2.9167,"2024-05-29 22:05:56.818224"
"304",1,"ID","Surabaya","Haze","haze",25.97,25.97,25.97,25.97,1009,1.03,89,112.7508,-7.2492,"2024-05-29 22:05:57.408898"
"305",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,1009,1.48,87,112.6561,-7.1539,"2024-05-29 22:05:57.958632"
"306",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,25.98,25.98,1009,1.03,89,112.7183,-7.4478,"2024-05-29 22:05:58.40189"
"307",1,"ID","Malang","Clouds","overcast clouds",21.31,21.31,21.31,21.98,1012,0.71,95,112.6304,-7.9797,"2024-05-29 22:05:58.815957"
"308",1,"ID","Probolinggo","Clouds","overcast clouds",24.94,24.94,24.94,25.66,1010,2.86,83,113.2159,-7.7543,"2024-05-29 22:05:59.45038"
"309",1,"ID","Semarang","Haze","haze",26.96,26.96,26.96,30.52,1009,1.54,89,110.4203,-6.9932,"2024-05-29 22:06:00.007262"
"310",1,"PH","Solo","Clouds","overcast clouds",27.86,27.86,27.86,31.9,1009,3.77,81,120.9012,13.7469,"2024-05-29 22:06:00.436687"
"311",1,"ID","Yogyakarta","Clouds","broken clouds",23.64,23.64,23.64,24.57,1011,0.35,96,110.3608,-7.7828,"2024-05-29 22:06:00.958394"
"312",1,"ID","Medan","Rain","light rain",25.01,25.01,25.02,26.18,1008,1.54,100,98.6667,3.5833,"2024-05-29 22:06:01.543351"
"313",1,"ID","Tebing Tinggi","Rain","light rain",24.54,24.54,24.54,25.63,1009,0.93,99,99.1623,3.3274,"2024-05-29 22:06:02.194446"
"314",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,1010,1.03,100,119.4221,-5.14,"2024-05-29 22:06:02.706332"
"315",1,"ID","Jakarta","Haze","haze",27.77,25.5,28.05,31.53,1009,1.54,80,106.8451,-6.2146,"2024-05-29 22:06:03.202435"
"316",1,"ID","Tangerang","Haze","haze",26.01,25.5,28.04,26.01,1012,2.57,86,106.63,-6.1781,"2024-05-29 22:06:03.655754"
"317",1,"ID","Tangerang Selatan","Haze","haze",27.16,25.33,27.88,29.6,1012,2.57,75,106.7085,-6.2955,"2024-05-29 22:06:04.074095"
"318",1,"ID","Bogor","Clouds","broken clouds",26.19,25.81,26.59,26.19,1010,1.71,92,106.7892,-6.5944,"2024-05-29 22:06:04.43789"
"319",1,"ID","Depok","Haze","haze",27.18,25.01,27.55,29.74,1004,1.54,76,106.8186,-6.4,"2024-05-29 22:06:04.831078"
"320",1,"ID","Bekasi","Haze","haze",27.88,25.48,28.02,32.25,1009,1.54,83,106.9896,-6.2349,"2024-05-29 22:06:05.120524"
"321",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1010,2.57,94,124.8455,1.487,"2024-05-29 22:06:05.640391"
"322",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1011,2.02,90,140.7,-2.5333,"2024-05-29 22:06:06.084695"
"323",1,"ID","Bandung","Clouds","few clouds",20.53,20.53,20.53,21.01,1012,1.45,91,107.6186,-6.9039,"2024-05-29 22:06:06.723605"
"324",1,"ID","Pontianak","Clouds","few clouds",25.55,25.55,25.99,26.77,1007,0.51,100,109.3333,-0.0333,"2024-05-29 22:06:07.264155"
"325",1,"ID","Ambon City","Clouds","few clouds",26.71,25.08,27.71,25.77,1010,2.57,15,128.1814,-3.6954,"2024-05-29 22:06:07.764373"
"326",1,"ID","Bima","Clouds","few clouds",24.2,24.2,24.2,25.16,1011,1.39,95,118.7167,-8.4667,"2024-05-29 22:06:08.30736"
"327",1,"ID","Banjarmasin","Clouds","overcast clouds",25.08,25.08,25.08,26.18,1009,1.26,97,114.591,-3.3244,"2024-05-29 22:06:08.778469"
"328",1,"ID","Palu","Clouds","overcast clouds",24.4,24.4,24.4,25.38,1012,1.08,95,119.8707,-0.8917,"2024-05-29 22:06:09.100117"
"329",1,"ID","Kendari","Clouds","overcast clouds",24.36,24.36,24.36,25.36,1010,0.24,96,122.4989,-3.945,"2024-05-29 22:06:09.501711"
"330",1,"ID","Gorontalo","Clouds","overcast clouds",23.97,23.97,23.97,24.96,1011,1.06,97,123.0595,0.5412,"2024-05-29 22:06:10.036472"
"331",1,"ID","Bitung","Clouds","overcast clouds",26.47,26.47,26.47,26.47,1011,0.77,84,125.1824,1.4451,"2024-05-29 22:06:10.544202"
"332",1,"ID","Banda Aceh","Clouds","overcast clouds",27.99,27.99,27.99,31.48,1007,6.05,76,95.3222,5.5577,"2024-05-29 22:06:10.89858"
"333",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.26,1007,3.09,100,101.45,0.5333,"2024-05-29 22:06:11.259022"
"334",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1010,1.69,88,100.3543,-0.9492,"2024-05-29 22:06:11.855737"
"335",1,"ID","Kupang","Clouds","few clouds",25.32,25.32,25.32,26.52,1012,1.03,100,123.5833,-10.1667,"2024-05-29 22:06:12.236794"
"336",1,"ID","Sorong","Clouds","broken clouds",25.94,25.94,25.94,26.94,1010,3.45,90,131.25,-0.8833,"2024-05-29 22:06:12.656391"
"337",1,"ID","Denpasar","Clouds","broken clouds",25.4,25.4,25.81,26.61,1010,1.03,100,115.2167,-8.65,"2024-05-29 22:06:13.074137"
"338",1,"ID","Cirebon","Clouds","scattered clouds",25.6,25.6,25.6,26.3,1009,2.24,80,108.557,-6.7063,"2024-05-29 22:06:13.590849"
"339",1,"ID","Tasikmalaya","Clouds","overcast clouds",23,23,23,23.91,1011,0.5,98,108.2207,-7.3274,"2024-05-29 22:06:14.075114"
"340",1,"ID","Samarinda","Clouds","overcast clouds",28.71,28.71,28.71,33.17,1011,1.58,76,117.15,-0.5,"2024-05-30 00:31:37.340645"
"341",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1010,1.06,89,116.8289,-1.2675,"2024-05-30 00:31:37.651423"
"342",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.85,26.85,26.85,30.03,1011,1.51,87,105.258,-5.4254,"2024-05-30 00:31:38.276025"
"343",1,"ID","Metro","Clouds","overcast clouds",27.17,27.17,27.17,30.55,1011,2.19,84,105.3067,-5.1131,"2024-05-30 00:31:38.698173"
"344",1,"ID","Pringsewu","Clouds","overcast clouds",26.71,26.71,26.71,29.67,1012,0.91,87,104.9744,-5.3582,"2024-05-30 00:31:39.268612"
"345",1,"ID","Palembang","Mist","mist",27.05,27.05,27.05,31.32,1010,1.03,94,104.7458,-2.9167,"2024-05-30 00:31:39.683962"
"346",1,"ID","Surabaya","Haze","haze",26.97,26.97,26.97,30.55,1010,1.54,89,112.7508,-7.2492,"2024-05-30 00:31:40.118921"
"347",1,"ID","Gresik","Clouds","few clouds",26.95,26.95,26.95,28.85,1011,1.29,71,112.6561,-7.1539,"2024-05-30 00:31:40.702602"
"348",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,26.98,30.58,1010,1.54,89,112.7183,-7.4478,"2024-05-30 00:31:41.322614"
"349",1,"ID","Malang","Clouds","few clouds",25.55,25.55,25.55,26.25,1013,0.99,80,112.6304,-7.9797,"2024-05-30 00:31:41.911631"
"350",1,"ID","Probolinggo","Clouds","overcast clouds",29.06,29.06,29.06,31.96,1012,2.9,65,113.2159,-7.7543,"2024-05-30 00:31:42.426293"
"351",1,"ID","Semarang","Haze","haze",26.96,26.96,26.96,29.93,1010,1.03,83,110.4203,-6.9932,"2024-05-30 00:31:42.934411"
"352",1,"PH","Solo","Clouds","overcast clouds",29.13,29.13,29.13,34.44,1010,3.98,77,120.9012,13.7469,"2024-05-30 00:31:43.264702"
"353",1,"ID","Yogyakarta","Clouds","scattered clouds",26.15,26.15,26.15,26.15,1012,1.49,85,110.3608,-7.7828,"2024-05-30 00:31:43.684055"
"354",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.02,1007,1.03,94,98.6667,3.5833,"2024-05-30 00:31:44.180505"
"355",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.47,24.47,24.47,25.56,1011,0.59,99,99.1623,3.3274,"2024-05-30 00:31:44.605325"
"356",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,36.03,1011,1.54,94,119.4221,-5.14,"2024-05-30 00:31:45.034761"
"357",1,"ID","Jakarta","Haze","haze",28.16,26.61,29.32,32.34,1010,2.06,79,106.8451,-6.2146,"2024-05-30 00:31:45.570671"
"358",1,"ID","Tangerang","Haze","haze",27.18,26.61,28.93,30.14,1010,3.09,80,106.63,-6.1781,"2024-05-30 00:31:46.062387"
"359",1,"ID","Tangerang Selatan","Haze","haze",28.75,26.44,28.77,32.54,1013,3.09,72,106.7085,-6.2955,"2024-05-30 00:31:46.537701"
"360",1,"ID","Bogor","Clouds","overcast clouds",26.59,26.59,27.48,26.59,1012,1.98,84,106.7892,-6.5944,"2024-05-30 00:31:47.042866"
"361",1,"ID","Depok","Haze","haze",27.94,26.12,28.44,31.51,1010,2.06,77,106.8186,-6.4,"2024-05-30 00:31:47.459359"
"362",1,"ID","Bekasi","Haze","haze",28.16,26.59,28.91,33.01,1010,2.06,83,106.9896,-6.2349,"2024-05-30 00:31:47.854647"
"363",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,35.72,1012,1.03,79,124.8455,1.487,"2024-05-30 00:31:48.256834"
"364",1,"ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,31.2,1011,1.53,65,140.7,-2.5333,"2024-05-30 00:31:48.814716"
"365",1,"ID","Bandung","Clouds","scattered clouds",24.44,24.44,24.44,24.87,1013,1.08,74,107.6186,-6.9039,"2024-05-30 00:31:49.379107"
"366",1,"ID","Pontianak","Clouds","few clouds",25.55,25.55,25.99,26.77,1009,0,100,109.3333,-0.0333,"2024-05-30 00:31:49.971664"
"367",1,"ID","Ambon City","Clouds","few clouds",28.08,28.08,28.08,32.79,1011,1.03,83,128.1814,-3.6954,"2024-05-30 00:31:50.409503"
"368",1,"ID","Bima","Clouds","scattered clouds",28.89,28.89,28.89,33.82,1012,1.75,77,118.7167,-8.4667,"2024-05-30 00:31:50.814791"
"369",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1011,1.13,97,114.591,-3.3244,"2024-05-30 00:31:51.165198"
"370",1,"ID","Palu","Rain","light rain",30.66,30.66,30.66,36.15,1013,0.54,68,119.8707,-0.8917,"2024-05-30 00:31:51.639023"
"371",1,"ID","Kendari","Clouds","overcast clouds",28.52,28.52,28.52,33.44,1012,1.34,80,122.4989,-3.945,"2024-05-30 00:31:52.156266"
"372",1,"ID","Gorontalo","Clouds","overcast clouds",29.62,29.62,29.62,35.52,1012,0.64,76,123.0595,0.5412,"2024-05-30 00:31:52.553778"
"373",1,"ID","Bitung","Clouds","overcast clouds",29.47,29.47,29.47,34,1011,1.19,71,125.1824,1.4451,"2024-05-30 00:31:52.910614"
"374",1,"ID","Banda Aceh","Clouds","overcast clouds",28.87,28.87,28.87,32.99,1009,5.97,73,95.3222,5.5577,"2024-05-30 00:31:53.280368"
"375",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.26,1009,2.06,100,101.45,0.5333,"2024-05-30 00:31:53.827058"
"376",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1012,1.51,88,100.3543,-0.9492,"2024-05-30 00:31:54.368834"
"377",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,38.32,1013,1.54,79,123.5833,-10.1667,"2024-05-30 00:31:54.999077"
